GeneID,diseaseID,label,score
284,C2931817,0,-0.05356115
9901,C2931337,1,0.3256597
238,C2931337,0,-0.13836451
1482,C2931574,1,0.3777624
2324,C2931574,0,-0.043028288
11284,C1563697,1,0.416205
284,C1563697,0,-0.10245831
27232,C0520463,1,0.088413745
374403,C0520463,0,-0.013549773
9973,C0520463,1,-0.06294953
28996,C0520463,0,-0.39634258
7139,C1527303,1,0.7192769
7203,C1527303,0,0.41296485
2920,C1527303,1,0.36910695
9619,C1527303,0,0.31119427
58484,C0409818,1,0.63861156
284,C0409818,0,-0.09787474
4010,C0751249,1,0.62836826
238,C0751249,0,-0.17938913
4502,C0403447,1,0.22137311
4058,C0403447,0,-0.16446307
80310,C2350344,1,-0.02228992
4058,C2350344,0,-0.10455067
6209,C0023434,1,0.4520467
7307,C0023434,1,0.361125
29949,C0023434,1,0.32177514
5527,C0023434,1,0.13246636
9118,C0023434,0,-0.075068615
922,C0023434,0,-0.16666721
64506,C0023434,1,-0.46438098
9600,C0023434,0,-0.49574474
84315,C0023434,0,-0.57790065
51562,C0023434,0,-1.1345124
10293,C1292778,1,0.8912392
1063,C1292778,1,0.6872978
8660,C1292778,0,0.49725577
4352,C1292778,1,0.44569892
2063,C1292778,0,0.35310894
2986,C1292778,0,0.29685462
7203,C0024117,0,0.3683635
925,C0024117,1,0.34323648
9619,C0024117,0,0.30247647
2920,C0024117,1,0.2943301
27232,C0149519,1,0.03365942
374403,C0149519,0,-0.0074840267
9973,C0149519,1,-0.037438363
28996,C0149519,0,-0.3646012
284,C1443892,0,-0.019807559
10211,C1443892,1,-0.09444477
1128,C0221765,1,1.148835
3561,C0221765,1,0.56343675
9619,C0221765,0,-0.017902061
27243,C0221765,0,-1.0128008
8481,C4551906,1,1.2783563
27019,C4551906,1,0.95093024
50618,C4551906,0,-0.13072163
28996,C4551906,0,-2.7721272
5314,C4277690,1,1.8220917
4867,C4277690,1,1.8211547
10210,C4277690,1,1.5469041
1482,C4277690,1,1.4652283
7369,C4277690,1,1.409997
583,C4277690,1,1.2877061
8195,C4277690,1,1.2165749
25814,C4277690,1,1.16875
6337,C4277690,1,1.0802004
88,C4277690,0,0.87413615
10661,C4277690,0,0.8408721
1759,C4277690,0,0.80429137
78987,C4277690,1,0.7485741
3603,C4277690,0,0.20741324
4617,C4277690,0,0.17502674
9892,C4277690,0,-0.02077703
808,C4277690,0,-0.09743416
8192,C4277690,0,-0.29140368
57523,C4277690,0,-0.31148067
6634,C4277690,0,-0.4718963
152,C1623038,1,0.48081523
3816,C1623038,1,0.2885671
2978,C1623038,0,-0.015038431
4063,C1623038,0,-0.04414232
3875,C1861556,1,0.52504265
2263,C1861556,0,-0.10215844
593,C0268568,1,0.13383102
2324,C0268568,0,-0.048959598
4001,C0751916,1,-0.014151137
284,C0751916,0,-0.05763406
1641,C1955870,1,0.6930019
2324,C1955870,0,-0.047734737
5048,C0431375,1,0.5720685
4058,C0431375,0,-0.15785888
8028,C0431121,1,0.1497414
2324,C0431121,0,-0.010634648
9411,C0810364,1,0.25849742
284,C0810364,0,-0.14321658
57822,C0432090,1,0.47849
284,C0432090,0,-0.11540732
2254,C0008925,1,1.2640909
7341,C0008925,1,1.1800712
6628,C0008925,1,1.1184632
2176,C0008925,0,1.0323155
6234,C0008925,1,0.88617337
6125,C0008925,1,0.78063893
9411,C0008925,1,0.77898824
8241,C0008925,1,0.74717104
115761,C0008925,0,0.6738497
5501,C0008925,0,0.6706312
23389,C0008925,1,0.63364553
23154,C0008925,0,0.55543995
2492,C0008925,0,0.48032308
1500,C0008925,1,0.42381543
26287,C0008925,0,0.22323456
64506,C0008925,0,-0.17424257
8424,C0008925,0,-0.20889035
55540,C0008925,0,-1.254631
9411,C0158646,1,0.3705774
602,C0158646,0,-0.096060485
23314,C1837218,1,1.2066425
23327,C1837218,1,1.1525347
54796,C1837218,1,1.0648832
1739,C1837218,1,1.0302105
4335,C1837218,1,0.6566284
26260,C1837218,0,-0.34241915
221955,C1837218,0,-0.4662403
5688,C1837218,0,-0.8065264
4087,C1837218,0,-0.85527396
9507,C1837218,0,-0.93958426
57822,C0432098,1,0.21486011
284,C0432098,0,-0.095641665
7341,C0008924,1,0.96259487
2254,C0008924,1,0.8674749
7374,C0008924,0,0.82365793
60528,C0008924,0,0.3783008
11074,C0008924,0,-0.2707342
54477,C0008924,1,-0.55110586
57822,C0266122,1,0.34821442
284,C0266122,0,-0.082014464
2289,C2362914,1,0.13664396
238,C2362914,0,-0.04840418
5396,C2350037,1,0.14513522
238,C2350037,0,-0.13226384
1139,C0234535,1,2.0788972
4986,C0234535,1,2.0013363
1812,C0234535,1,1.9657683
1136,C0234535,1,1.6196027
116,C0234535,1,1.6165669
1759,C0234535,0,1.6001781
2550,C0234535,0,1.5930357
6854,C0234535,1,1.3107946
18,C0234535,1,1.2827562
249,C0234535,1,1.0406731
142678,C0234535,0,0.33669418
147,C0234535,1,0.14623778
27339,C0234535,0,0.09407398
29974,C0234535,0,-0.033871982
9554,C0234535,0,-0.11085095
29057,C0234535,0,-0.22679037
4062,C0234535,0,-0.2958016
51143,C0234535,0,-0.3246968
56623,C1857662,1,0.521585
2324,C1857662,0,-0.06730634
29954,C0431376,1,0.27598837
2324,C0431376,0,-0.05072453
1812,C0009171,1,2.303434
9456,C0009171,1,2.244552
1395,C0009171,1,1.9144394
1393,C0009171,1,1.8825761
1394,C0009171,1,1.8559278
4090,C0009171,1,1.6502211
7297,C0009171,1,1.4642556
57154,C0009171,1,1.1761234
4929,C0009171,1,1.1149609
887,C0009171,1,1.0939825
11122,C0009171,0,0.5738679
176,C0009171,0,0.5494138
54977,C0009171,0,0.41824868
53826,C0009171,0,0.2650893
54361,C0009171,0,0.16650166
930,C0009171,0,-0.13537353
1995,C0009171,0,-0.14817078
80725,C0009171,1,-0.17013185
84232,C0009171,0,-0.22097053
6751,C0009171,0,-0.2231181
8448,C0009171,0,-0.59687495
84622,C0009171,0,-0.68307036
50632,C0600427,1,2.0408247
9252,C0600427,1,2.0397785
4905,C0600427,1,1.767084
6870,C0600427,1,1.6504984
1066,C0600427,1,1.5964725
9644,C0600427,0,1.4986987
5187,C0600427,1,1.3841834
1133,C0600427,1,1.3507729
2587,C0600427,1,1.3021389
57154,C0600427,1,1.2168803
2222,C0600427,1,1.192596
887,C0600427,1,1.1855373
23413,C0600427,1,0.4072827
4634,C0600427,0,0.35267675
1105,C0600427,0,0.14823678
83539,C0600427,0,-0.020387437
84310,C0600427,0,-0.15793553
284307,C0600427,0,-0.1592556
80725,C0600427,1,-0.17550601
6871,C0600427,0,-0.17995638
125950,C0600427,0,-0.2040733
127002,C0600427,0,-0.22357059
8786,C0600427,0,-0.3315395
9491,C0600427,0,-0.4859517
2014,C0600427,0,-0.5785274
9477,C0600427,0,-0.6662364
1583,C3496069,1,0.7580234
4311,C3496069,0,-0.22630495
1161,C0009207,1,0.23525324
284,C0009207,0,-0.09657716
1161,C0751039,1,0.010147148
284,C0751039,0,-0.12683979
1161,C0751038,1,0.20154104
284,C0751038,0,-0.12546971
1161,C0751037,1,0.1161809
284,C0751037,0,-0.15291356
4001,C0751918,1,0.13787434
284,C0751918,0,-0.08065505
6595,C0265338,1,0.6293303
196528,C0265338,1,0.46589223
57222,C0265338,0,-0.044820704
145258,C0265338,0,-0.9397393
5277,C0086774,1,0.11296722
2324,C0086774,0,-0.08131574
2324,C1848947,0,0.012973204
23529,C1848947,1,-0.20273426
2324,C1853198,0,0.031005135
23529,C1853198,1,-0.15407324
8174,C0009319,1,-0.08610468
4311,C0009319,0,-0.259526
7030,C1266044,1,1.5077714
307,C1266044,1,1.3321149
3945,C1266044,1,1.3052628
11236,C1266044,1,1.1033218
53353,C1266044,1,1.0673758
79026,C1266044,1,1.065402
91752,C1266044,1,0.9838049
84433,C1266044,1,0.91781974
9185,C1266044,0,0.9126593
5162,C1266044,1,0.852332
1759,C1266044,0,0.64203644
9045,C1266044,1,0.58026725
9657,C1266044,0,0.3495686
55746,C1266044,0,0.18350932
22955,C1266044,0,-0.073902786
55907,C1266044,0,-0.13133094
11093,C1266044,0,-0.18887164
7629,C1266044,0,-0.3633467
5208,C1266044,0,-0.61055326
20,C1266044,0,-0.7322669
7051,C3543867,1,0.10880963
2324,C3543867,0,-0.031918608
6297,C4708599,1,0.33852956
2324,C4708599,0,-0.010370465
6297,C0344516,1,0.37624454
2324,C0344516,0,0.037953816
10653,C0155299,1,0.3468687
4058,C0155299,0,-0.008880269
25788,C0699790,1,0.40108576
11190,C0699790,0,-0.13582903
22926,C0242225,1,0.56715965
2324,C0242225,0,0.0023608198
22926,C0155018,1,0.8689904
2324,C0155018,0,0.00449782
22926,C0155017,1,0.61529166
2324,C0155017,0,-0.02475008
22926,C0751042,1,0.71848863
2324,C0751042,0,0.009346692
22926,C0155015,1,0.74242187
2324,C0155015,0,0.0040355287
22926,C0155016,1,0.6943692
2324,C0155016,0,0.0022070324
64218,C2936783,1,0.44224226
57088,C2936783,0,0.24303143
4208,C2936783,0,0.04551781
6224,C2936783,1,-0.2608052
27030,C0009402,1,1.9757307
1294,C0009402,1,1.8510914
3206,C0009402,0,1.7687993
9444,C0009402,1,1.7108865
6712,C0009402,1,1.62147
57178,C0009402,1,1.5633881
10395,C0009402,1,1.5416275
23314,C0009402,1,1.5225408
5590,C0009402,1,1.5104227
8313,C0009402,1,1.5088375
26040,C0009402,1,1.444212
688,C0009402,1,1.4315721
4093,C0009402,1,1.4274302
11188,C0009402,0,1.2444595
340273,C0009402,1,1.241308
8556,C0009402,1,1.1727567
5314,C0009402,1,1.1688107
91653,C0009402,1,1.1630275
7466,C0009402,0,1.144793
5789,C0009402,1,1.142338
83715,C0009402,0,1.1065202
2274,C0009402,0,1.0962226
2969,C0009402,0,1.0680957
5611,C0009402,0,1.0493255
699,C0009402,1,1.0460244
668,C0009402,1,1.0348533
11122,C0009402,1,1.0329185
132158,C0009402,0,1.0213389
2101,C0009402,0,1.0029937
3752,C0009402,1,0.9809026
84033,C0009402,1,0.9583043
4010,C0009402,0,0.94410765
10084,C0009402,1,0.9241658
6820,C0009402,1,0.9082134
22843,C0009402,1,0.8798529
26160,C0009402,0,0.8782804
4953,C0009402,1,0.8287131
9647,C0009402,1,0.82783014
51147,C0009402,1,0.8173071
54822,C0009402,1,0.81310916
4552,C0009402,1,0.8084674
23643,C0009402,1,0.77311766
6009,C0009402,1,0.7683652
1622,C0009402,0,0.76256335
10019,C0009402,0,0.73347163
8898,C0009402,0,0.7309824
5187,C0009402,1,0.721568
5858,C0009402,1,0.65338767
6447,C0009402,1,0.6446777
1826,C0009402,0,0.6334718
3764,C0009402,0,0.5702388
6198,C0009402,1,0.54616153
5954,C0009402,1,0.5428922
7083,C0009402,1,0.5278612
55388,C0009402,0,0.48114294
6241,C0009402,1,0.4771466
5686,C0009402,0,0.45790416
8888,C0009402,1,0.4344871
7293,C0009402,0,0.4276763
83667,C0009402,1,0.41476977
8029,C0009402,1,0.38779816
200539,C0009402,0,0.38188028
963,C0009402,0,0.36326298
2051,C0009402,1,0.3582847
55755,C0009402,0,0.35176563
4901,C0009402,0,0.32717562
55023,C0009402,1,0.30709356
3646,C0009402,0,0.29135925
8841,C0009402,0,0.29022238
6434,C0009402,0,0.27059093
1512,C0009402,1,0.24308263
50484,C0009402,0,0.24252126
8315,C0009402,0,0.1940305
64240,C0009402,0,0.07674815
8788,C0009402,0,0.069061905
931,C0009402,0,0.064001895
23287,C0009402,1,0.060003657
11171,C0009402,1,0.03549333
10486,C0009402,0,0.009799421
529,C0009402,1,-0.0068158284
2882,C0009402,0,-0.03384313
2764,C0009402,0,-0.04940033
7802,C0009402,1,-0.054395765
10450,C0009402,0,-0.07571546
51550,C0009402,1,-0.098156795
3417,C0009402,0,-0.14202335
10241,C0009402,1,-0.1649271
115708,C0009402,0,-0.17049372
10783,C0009402,0,-0.19531852
116983,C0009402,0,-0.21237765
6059,C0009402,1,-0.2144183
5243,C0009402,0,-0.22049266
51247,C0009402,1,-0.23218459
7903,C0009402,1,-0.23394533
163,C0009402,0,-0.2390474
9138,C0009402,1,-0.25996506
6759,C0009402,0,-0.26054418
8459,C0009402,0,-0.27687848
3980,C0009402,1,-0.2793386
9328,C0009402,0,-0.2842971
51399,C0009402,0,-0.2897132
10926,C0009402,0,-0.31746277
2149,C0009402,0,-0.32206586
57820,C0009402,0,-0.32528004
9746,C0009402,1,-0.3393898
6294,C0009402,0,-0.35669333
7442,C0009402,0,-0.36073628
3183,C0009402,0,-0.3629576
6855,C0009402,0,-0.37943503
54532,C0009402,0,-0.38335687
219541,C0009402,0,-0.38342237
23682,C0009402,1,-0.41168827
55803,C0009402,0,-0.41528237
54680,C0009402,1,-0.46292606
23710,C0009402,0,-0.4654311
114571,C0009402,1,-0.5093921
55625,C0009402,1,-0.6285797
4234,C0009402,0,-0.6892224
8601,C0009402,0,-0.84696376
80705,C0009402,0,-0.8557954
59269,C0009402,1,-0.8924287
10278,C0009402,1,-1.059972
90070,C0009402,0,-1.1833572
168417,C0009402,0,-1.2542616
56252,C0009402,0,-1.4029913
64770,C0009402,0,-1.4605829
3225,C0009402,1,-1.558877
7439,C0009402,0,-1.7889833
5896,C2673536,1,0.4525467
2324,C2673536,0,-0.028763535
84433,C0494261,1,1.3362017
6786,C0494261,1,1.142462
50615,C0494261,1,1.1297586
3932,C0494261,1,0.9673892
10512,C0494261,0,0.5232362
51043,C0494261,0,0.05551909
917,C0494261,1,-0.028594725
9600,C0494261,0,-0.32909822
79760,C0494261,0,-0.5522619
256364,C0494261,0,-0.7486069
3818,C0750988,1,-0.05215766
284,C0750988,0,-0.093993455
284,C0338480,0,-0.0289063
221692,C0338480,1,-0.1820949
4791,C0009447,1,0.118301444
57088,C0009447,0,0.09303144
115650,C0009447,1,-0.00085170195
4208,C0009447,0,-0.13337526
440193,C0009451,1,0.4238351
2324,C0009451,0,-0.041113406
2176,C1257965,1,1.0336351
51614,C1257965,0,0.41203722
2746,C1257965,1,0.31549242
28996,C1257965,0,-2.3966918
4058,C0349578,0,0.02728421
1952,C0349578,1,-0.46628746
1139,C0149958,1,2.07932
4986,C0149958,1,2.0034547
1812,C0149958,1,1.9672437
1136,C0149958,1,1.6188424
116,C0149958,1,1.6159832
1759,C0149958,0,1.6038067
2550,C0149958,0,1.5948931
6854,C0149958,1,1.3115569
18,C0149958,1,1.2863396
249,C0149958,1,1.0424867
142678,C0149958,0,0.33496952
147,C0149958,1,0.14513026
27339,C0149958,0,0.09386712
29974,C0149958,0,-0.0315954
9554,C0149958,0,-0.11087839
29057,C0149958,0,-0.22732423
4062,C0149958,0,-0.29497355
51143,C0149958,0,-0.3220099
4908,C0393734,1,1.3885593
2891,C0393734,1,1.3449912
6546,C0393734,1,1.3379486
6753,C0393734,1,1.0093061
1642,C0393734,0,0.2545288
9337,C0393734,0,-0.02129225
9451,C0393734,1,-0.04161148
6751,C0393734,1,-0.04349468
23413,C0393734,0,-0.067175396
29904,C0393734,0,-0.33914044
3817,C0393734,0,-1.1094627
7082,C0393734,0,-1.5888127
2705,C0282313,1,1.1490644
307,C0282313,1,0.9102902
7021,C0282313,0,0.8684198
7204,C0282313,1,0.8566425
1373,C0282313,1,0.60662115
2495,C0282313,1,0.5961664
374291,C0282313,0,0.59337
6317,C0282313,1,0.5454026
1072,C0282313,1,0.2955818
8521,C0282313,0,-0.06655059
8555,C0282313,0,-0.18039975
10284,C0282313,0,-0.1981439
51286,C0282313,0,-0.48430663
7528,C0282313,0,-0.79348886
2324,C1865869,0,0.0310306
2978,C1865869,1,-0.012825185
9094,C4085590,1,0.8375039
238,C4085590,0,-0.18794724
1406,C3489532,1,1.3500953
778,C3489532,1,1.0579176
2652,C3489532,1,0.81539595
23093,C3489532,1,0.1582721
7528,C3489532,0,-0.45052993
9166,C3489532,0,-0.46552956
2230,C3489532,0,-0.7938521
90070,C3489532,0,-0.9758098
778,C4041558,1,1.2219454
6295,C4041558,1,0.36762953
51606,C4041558,0,-0.038346536
27243,C4041558,0,-0.7403927
554,C0001627,1,0.6902348
238,C0001627,0,-0.15144631
57096,C3540662,1,1.27789
4311,C3540662,0,-0.23756094
2700,C0009691,1,1.0639553
1410,C0009691,1,1.046282
23424,C0009691,1,0.6683183
2779,C0009691,0,0.6283047
5757,C0009691,0,0.6001745
5550,C0009691,0,0.21655089
429,C1275808,1,0.05885078
2324,C1275808,0,-0.021092499
5307,C0009081,1,0.636688
4058,C0009081,0,-0.23329893
6297,C0266551,1,0.4205761
2324,C0266551,0,-0.0035900269
56479,C0235833,1,0.62881714
4654,C0235833,1,0.52355313
374403,C0235833,0,-0.09170265
145258,C0235833,0,-1.2159019
9526,C4317224,1,0.34878078
4311,C4317224,0,-0.11510608
10661,C0002876,1,0.3218661
238,C0002876,0,-0.03892931
10661,C0271933,1,0.28029326
238,C0271933,0,-0.040592942
10661,C1306589,1,0.37746638
238,C1306589,0,-0.040949464
10661,C0271934,1,0.19716226
9967,C0271934,0,0.08639948
387,C1744559,1,0.63663876
284,C1744559,0,-0.092989
5125,C1306503,1,0.32802743
284,C1306503,0,-0.17545746
4633,C0546264,1,0.9241279
3000,C0546264,0,0.8605013
84876,C0546264,1,0.72473526
4063,C0546264,0,-1.0303187
8540,C1720862,1,0.6949478
2324,C1720862,0,-0.046622504
2776,C0235753,1,0.40129864
2324,C0235753,0,-0.022199351
4654,C0265700,1,0.50557053
11190,C0265700,0,-0.11909473
4654,C0265699,1,0.45925122
11190,C0265699,0,-0.1142458
440193,C0020256,1,0.39654684
2324,C0020256,0,0.00019964948
2645,C3888018,1,0.2314678
238,C3888018,0,-0.054388773
2266,C2584774,1,0.7164122
238,C2584774,0,-0.11822951
8482,C3899503,1,0.094731614
2324,C3899503,0,-0.05146769
169792,C0010308,1,0.53155184
2304,C0010308,1,0.51102686
598,C0010308,0,-0.05215992
28996,C0010308,0,-2.4527047
2324,C0020758,0,-0.062495925
7051,C0020758,1,-0.10669753
1889,C3661523,1,0.30231306
4058,C3661523,0,-0.18594588
1727,C0272087,1,0.3176168
2324,C0272087,0,-0.07160008
3679,C0699743,1,0.38560095
4311,C0699743,0,-0.29204038
9126,C1802395,1,0.7121548
238,C1802395,0,-0.103615314
375790,C1850792,1,0.4072944
2324,C1850792,0,-0.03272847
23545,C0751883,0,0.7646028
127833,C0751883,1,0.72931194
85365,C0751883,1,0.6881633
488,C0751883,0,0.61117333
375790,C0751883,1,0.39192396
1611,C0751883,0,0.27677965
85365,C0751884,1,0.69113827
6843,C0751884,1,0.6342577
1130,C0751884,0,0.32735592
375790,C0751884,1,0.3199307
3978,C0751884,0,0.021688187
84296,C0751884,0,-0.004939301
1482,C0410226,1,0.60293484
238,C0410226,0,-0.09085427
11311,C0340970,1,0.57223535
11190,C0340970,0,-0.054006718
7051,C0079154,1,-0.00063133985
4311,C0079154,0,-0.09407835
3912,C0009363,1,0.45272464
11190,C0009363,0,-0.06512977
5125,C0795690,1,0.27542022
284,C0795690,0,-0.18287703
1186,C3645711,1,0.14868714
2324,C3645711,0,-0.013608359
6336,C0002768,1,0.08140586
2324,C0002768,0,0.013299508
8573,C0266468,1,0.56116617
51010,C0266468,1,0.3028059
57088,C0266468,0,0.08517131
4209,C0266468,0,-0.00142569
3858,C3665704,1,0.40599978
284,C3665704,0,-0.06840396
2984,C0267663,1,0.3541075
4311,C0267663,0,-0.22485295
4089,C0152423,0,0.7193351
5549,C0152423,0,0.3395321
25841,C0152423,0,0.25137448
9533,C0152423,1,0.18507588
9118,C0152423,0,0.09250498
3199,C0152423,1,0.026990354
10262,C0152423,1,-0.03672068
2773,C0152423,1,-0.233212
2138,C0152423,1,-0.3465401
4661,C0152423,0,-0.50877744
1785,C0752282,1,1.0496774
84876,C0752282,1,0.62597984
57088,C0752282,0,0.2782492
1967,C0752282,0,-0.20130116
2703,C0266539,1,1.4085419
4208,C0266539,0,0.17218721
57048,C0266539,0,-0.13223216
23268,C0266539,1,-0.17869109
4879,C0018802,1,1.6373659
3357,C0018802,1,1.5070827
25805,C0018802,1,1.4817083
4881,C0018802,1,1.4316247
9464,C0018802,1,1.220757
27035,C0018802,1,1.0724723
2920,C0018802,1,1.0505104
5350,C0018802,1,0.9336341
2917,C0018802,0,0.8689157
1759,C0018802,0,0.7682369
4973,C0018802,1,0.71646655
10672,C0018802,0,0.6752254
27148,C0018802,0,0.3337204
165904,C0018802,0,0.19979358
203068,C0018802,1,0.17811191
4651,C0018802,0,-0.19762751
55746,C0018802,0,-0.19765002
79365,C0018802,0,-0.29018122
7205,C0018802,0,-0.533388
100049587,C0018802,0,-0.82027376
776,C1384514,1,0.36739895
4311,C1384514,0,-0.18960269
2253,C0795907,1,0.62064004
1399,C0795907,1,0.50829285
4208,C0795907,0,0.5022725
9619,C0795907,0,-0.19688144
1482,C1857586,1,0.59222424
2324,C1857586,0,-0.061444264
2495,C0011616,1,0.4575188
4319,C0011616,1,0.41542184
2937,C0011616,1,0.3531265
3858,C0011616,1,0.29237956
11004,C0011616,1,0.29027405
10522,C0011616,0,0.23308188
5008,C0011616,1,0.21936342
54903,C0011616,0,0.08143252
5718,C0011616,1,0.04214284
22887,C0011616,0,-0.10207909
642,C0011616,0,-0.13652895
7490,C0011616,0,-0.1877704
2792,C0011616,0,-0.48704576
23396,C0011616,0,-0.9714507
215,C1845408,1,0.47745788
284,C1845408,0,0.015108433
118429,C0009917,1,0.055046942
284,C0009917,0,-0.09047934
242,C0279702,1,1.8239849
25844,C0279702,1,1.7497311
1265,C0279702,1,1.7176592
317,C0279702,1,1.7092257
835,C0279702,1,1.5550277
8028,C0279702,1,1.50077
7448,C0279702,0,1.008534
84433,C0279702,1,1.0046847
10461,C0279702,1,0.9772003
2081,C0279702,1,0.9389576
9045,C0279702,1,0.6298622
1759,C0279702,0,0.6112152
8019,C0279702,1,0.51895285
5289,C0279702,0,0.46955076
51744,C0279702,0,0.4234591
83992,C0279702,0,-0.019890912
186,C0279702,0,-0.020075869
2072,C0279702,0,-0.1628624
3109,C0279702,0,-0.17171298
50624,C0279702,0,-0.28105557
10128,C0279702,0,-0.7790203
3565,C0279702,0,-1.3870771
7036,C0002875,1,0.7402278
238,C0002875,0,-0.16466059
59,C1876165,1,0.3416212
2324,C1876165,0,-0.08103148
9126,C0270972,1,0.72315204
55869,C0270972,1,0.15340836
374403,C0270972,0,-0.043920316
28996,C0270972,0,-1.8763473
8243,C4551851,1,0.57716084
238,C4551851,0,-0.08477081
8243,C1853099,1,0.67194223
238,C1853099,0,-0.09831993
22808,C0010054,1,0.4809046
5757,C0010054,0,0.45556366
80310,C0010054,1,-0.2406429
7528,C0010054,0,-0.24416657
6943,C0010054,1,-0.5198257
23294,C0010054,1,-0.5789183
9507,C0010054,0,-0.6542865
8165,C0010054,0,-0.7119056
22808,C1956346,1,0.4778828
5757,C1956346,0,0.43687433
7528,C1956346,0,-0.23195195
80310,C1956346,1,-0.24103227
6943,C1956346,1,-0.52354866
23294,C1956346,1,-0.5746653
9507,C1956346,0,-0.6408917
8165,C1956346,0,-0.70527625
7941,C0010068,1,0.23907208
602,C0010068,0,-0.008728068
3274,C0242231,1,0.19792451
238,C0242231,0,-0.109065846
3549,C0010093,1,0.4608737
9397,C0010093,1,0.33653128
7379,C0010093,0,0.100578755
10067,C0010093,0,-0.07557472
11249,C0010093,1,-0.15574181
6772,C0010093,0,-0.39838898
7111,C0010093,1,-0.47441512
7528,C0010093,0,-0.7940291
1778,C0431380,1,0.87020254
10000,C0431380,1,0.47492582
57088,C0431380,0,0.26049468
1967,C0431380,0,-0.2719648
8216,C0587248,1,0.5929635
22808,C0587248,1,0.49916136
4209,C0587248,0,0.29246384
57048,C0587248,0,-0.07739731
10211,C2973787,1,-0.066375226
284,C2973787,0,-0.1402655
1947,C0220767,1,0.05035986
2324,C0220767,0,-0.017286198
5697,C0152426,1,0.34878817
6497,C0152426,1,0.18959424
5985,C0152426,0,-0.043541055
50856,C0152426,0,-0.05645529
27443,C0152426,1,-0.09249242
100506164,C0152426,0,-0.23475543
161742,C0265541,1,0.41187727
238,C0265541,0,-0.1030524
6938,C0010278,1,1.2513286
4209,C0010278,0,0.21655285
4330,C0010278,1,0.17200369
64137,C0010278,0,-0.07088242
7545,C4551902,1,0.92556584
1947,C4551902,1,0.38379115
50618,C4551902,0,0.14791861
145258,C4551902,0,-1.1538874
3611,C0751021,1,0.38982615
27429,C0751021,1,0.16718583
374403,C0751021,0,-0.07448831
145258,C0751021,0,-0.7216787
2324,C0022336,0,0.03509359
22926,C0022336,1,0.009051325
22926,C0751254,1,0.25648558
2324,C0751254,0,-0.0016842363
2324,C1832409,0,0.0556949
23529,C1832409,1,-0.08393137
7297,C0010346,1,1.4086235
2358,C0010346,1,1.1717404
5020,C0010346,0,0.7813319
2779,C0010346,0,0.50581664
54921,C0010346,0,-0.079831265
219771,C0010346,1,-0.16050431
9971,C0156147,1,0.9501792
2979,C0156147,0,0.37066865
219771,C0156147,1,-0.14739875
3916,C0156147,0,-1.1841296
9971,C0267380,1,0.96063745
2979,C0267380,0,0.38399568
219771,C0267380,1,-0.14320484
3916,C0267380,0,-1.1797854
58484,C2316212,1,0.60014844
284,C2316212,0,-0.0727226
27232,C0524611,1,0.08004655
374403,C0524611,0,-0.014809355
9973,C0524611,1,-0.042426236
28996,C0524611,0,-0.3809519
5020,C0751117,1,0.71004087
238,C0751117,0,-0.13281807
9698,C0010417,1,0.0341098
238,C0010417,0,-0.084866494
9101,C0010481,1,0.12631035
238,C0010481,0,-0.08991058
10735,C0151779,1,0.8979012
1643,C0151779,1,0.89393723
10240,C0151779,0,0.014892796
23223,C0151779,0,-0.8312416
30008,C0010495,1,0.60063183
4311,C0010495,0,-0.25070202
30008,C0268351,1,0.3484208
2324,C0268351,0,-0.046277832
602,C0268355,0,-0.07458474
529,C0268355,1,-0.10831269
602,C4479387,0,-0.056812145
529,C4479387,1,-0.10885872
602,C4479409,0,-0.043598562
529,C4479409,1,-0.06202992
30008,C0432336,1,0.5441177
2324,C0432336,0,-0.022805143
6338,C0010674,1,0.4299063
4311,C0010674,0,-0.23077573
57560,C0022679,1,0.54845226
4311,C0022679,0,-0.18691802
4514,C0268237,1,0.2507073
4058,C0268237,0,-0.064618565
6569,C1857395,1,0.34104097
4311,C1857395,0,-0.31782526
5424,C4082305,1,0.76791894
204,C4082305,1,0.41102824
374403,C4082305,0,-0.02114766
28996,C4082305,0,-2.3061316
55670,C1856186,1,0.91552436
4311,C1856186,0,-0.06461661
5424,C0751068,1,0.71765333
204,C0751068,1,0.37054142
374403,C0751068,0,-0.031639874
28996,C0751068,0,-2.3145697
4641,C1852282,1,0.016717708
2324,C1852282,0,-0.030165121
53405,C1846647,1,0.38263327
11078,C1846647,1,-0.049689297
64137,C1846647,0,-0.05896777
27243,C1846647,0,-0.82744074
2324,C1832394,0,0.06251292
64072,C1832394,1,0.0070891585
10804,C2673759,1,0.30060023
2324,C2673759,0,-0.05388023
10804,C2673761,1,0.34304968
2324,C2673761,0,-0.026188547
10804,C2673760,1,0.33400053
2324,C2673760,0,-0.03070284
9319,C0149871,0,0.47548044
2162,C0149871,1,0.29506713
2155,C0149871,1,0.1401276
1967,C0149871,0,-0.27353564
4598,C0342731,1,0.5639546
2324,C0342731,0,-0.056824308
2815,C2713537,1,0.6981995
238,C2713537,0,-0.07778722
4148,C0029408,1,1.1224047
2920,C0029408,1,0.85451895
5901,C0029408,1,0.7788952
1292,C0029408,1,0.72760546
1654,C0029408,1,0.6997453
5160,C0029408,1,0.5812565
4831,C0029408,1,0.46741825
5698,C0029408,0,0.4425434
4723,C0029408,1,0.32292107
1740,C0029408,0,0.27729982
6445,C0029408,1,0.2740677
10015,C0029408,1,-0.019634537
