GeneID,diseaseID,label,score
3912,C0004352,1,1.8975314
54538,C0004352,1,1.3522305
8216,C0004352,1,3.2225828
9024,C0004352,1,1.5205381
3778,C0004352,1,3.4675329
26960,C0004352,1,0.35657755
5073,C0004352,0,1.884878
9990,C0004352,0,3.4079573
56252,C0004352,0,-0.6860063
4062,C0004352,0,-0.8630704
8940,C0004352,0,0.40528682
2202,C0004352,0,2.404001
4008,C0004352,0,1.5504626
151888,C0004352,0,1.816993
637,C0004352,0,3.790098
90933,C0004352,0,-0.09769033
9631,C0004352,0,1.1254395
92822,C0004352,0,-0.20606306
55768,C0004352,0,1.1655695
6122,C0004352,0,1.2578222
8785,C0004352,0,0.23469181
4595,C0004352,0,4.295371
2950,C0004352,0,0.877485
4015,C0004352,0,0.32420406
80143,C0004352,0,1.8642703
1105,C0004352,0,2.22968
3684,C0004352,0,0.8323371
10915,C0004352,0,0.7623739
9733,C0004352,0,0.6177968
54407,C0004352,0,-0.5392994
6632,C0004352,0,1.1739383
9099,C0004352,0,0.23458207
643,C0004352,0,3.3374357
58191,C0004352,0,-0.54880714
26150,C0004352,0,0.059904177
4122,C0004352,0,0.949435
10282,C0004352,0,-0.23499271
50507,C0004352,0,0.2486571
27095,C0004352,0,-0.115497574
54453,C0004352,0,1.895554
5704,C0004352,0,-1.2305639
115727,C0004352,0,-1.1488675
51806,C0004352,0,0.43047923
81873,C0004352,0,-0.6427402
84445,C0004352,0,0.7189506
83442,C0004352,0,-0.03625921
29028,C0004352,0,0.6952387
10125,C0004352,0,2.1571035
1499,C0004352,0,0.06279365
7124,C0004352,0,-0.43064052
93659,C0004352,0,2.1462283
1759,C0004352,0,1.8977214
5091,C0004352,0,3.520273
59067,C0004352,0,1.1458213
3456,C0004352,0,0.7080312
6197,C0004352,0,0.90320003
1660,C0004352,0,1.0726103
9322,C0004352,0,1.8022429
10484,C0004352,0,0.67934996
114569,C0004352,0,-0.6790286
55030,C0004352,0,-0.37678963
157310,C0004352,0,-0.39601362
79719,C0004352,0,1.4502867
6530,C0004352,0,-1.0704749
55705,C0004352,0,-1.4754859
10457,C0004352,0,2.2046785
55437,C0004352,0,-0.89771336
22885,C0004352,0,0.32541525
2033,C0004352,0,1.8611418
29883,C0004352,0,3.0009046
89866,C0004352,0,0.56717485
683,C0004352,0,1.2809799
11137,C0004352,0,0.09038314
56301,C0004352,0,-0.21966216
5591,C0004352,0,2.801286
7704,C0004352,0,2.9539647
9562,C0004352,0,1.9187264
4306,C0004352,0,3.4186485
2132,C0004352,0,0.79297715
120,C0004352,0,2.7596395
4926,C0004352,0,3.2580142
8559,C0004352,0,-0.37870616
4784,C0004352,0,0.7557353
51427,C0004352,0,-0.7645898
5526,C0004352,0,2.3514428
23026,C0004352,0,-0.20145066
7080,C0004352,0,1.9230921
790,C0004352,0,0.16102597
51393,C0004352,0,-0.5370318
10001,C0004352,0,0.513732
3746,C0004352,0,1.4216708
6445,C0004352,0,2.4542394
23051,C0004352,0,-0.122137345
11313,C0004352,0,0.3118245
55632,C0004352,0,-0.7837343
2692,C0004352,0,2.7259767
6273,C0004352,0,0.7374818
60561,C0004352,0,3.6616085
8087,C0004352,0,-0.8340926
10128,C0004352,0,0.83654445
9887,C0004352,0,-0.929084
51421,C0004352,0,2.539788
79663,C0004352,0,0.24378392
7356,C0004352,0,-1.1253066
7022,C0004352,0,2.5082479
5921,C0004352,0,0.8220086
118788,C0004352,0,-0.4300715
27030,C0004352,0,1.9887488
5535,C0004352,0,-0.46900767
1780,C0004352,0,-0.39224595
5741,C0004352,0,0.12551731
1431,C0004352,0,2.7449763
57459,C0004352,0,0.6554032
2201,C0004352,0,-0.07538028
7114,C0004352,0,2.2996233
259173,C0004352,0,-0.74361175
3309,C0004352,0,1.1524782
100,C0004352,0,2.3362756
10885,C0004352,0,0.52472544
7164,C0004352,0,-0.59819573
3480,C0004352,0,0.41523314
5711,C0004352,0,-0.875461
1297,C0004352,0,2.8032944
55627,C0004352,0,-0.35508204
5359,C0004352,0,0.5423591
51008,C0004352,0,-1.2775015
823,C0004352,0,1.6940377
51752,C0004352,0,3.7545342
56655,C0004352,0,0.11733514
55250,C0004352,0,0.44458243
7976,C0004352,0,1.8243095
1857,C0004352,0,1.3577222
6531,C0004352,0,1.3793874
7399,C0004352,0,1.9504387
9604,C0004352,0,1.7198967
2908,C0004352,0,1.3988388
8031,C0004352,0,3.5761256
2099,C0004352,0,0.9448849
7324,C0004352,0,2.2589827
367,C0004352,0,1.3709478
55585,C0004352,0,-1.0237252
10273,C0004352,0,0.32382905
9921,C0004352,0,1.0352697
1915,C0004352,0,0.12843195
7088,C0004352,0,1.1262219
10813,C0004352,0,0.28098527
1287,C0004352,0,0.7960276
60492,C0004352,0,2.1013267
9869,C0004352,0,1.5853099
26994,C0004352,0,0.37680253
11060,C0004352,0,0.3806027
83737,C0004352,0,1.8112793
11059,C0004352,0,-0.40716222
4734,C0004352,0,0.54805595
51619,C0004352,0,0.5763864
10617,C0004352,0,2.4442163
7322,C0004352,0,0.08887458
8078,C0004352,0,0.6435246
2074,C0004352,0,2.825282
7321,C0004352,0,0.16919826
8737,C0004352,0,0.4178985
9372,C0004352,0,-0.60296816
8517,C0004352,0,0.33361635
10422,C0004352,0,0.26883718
4646,C0004352,0,1.1072557
11201,C0004352,0,-0.46818596
133957,C0004352,0,0.13680124
2060,C0004352,0,1.0293729
64750,C0004352,0,1.2126483
10075,C0004352,0,1.9010215
29978,C0004352,0,0.509664
10241,C0004352,0,0.2852236
9765,C0004352,0,-0.44790286
56893,C0004352,0,0.19307
5788,C0004352,0,0.90902525
6625,C0004352,0,0.9747167
868,C0004352,0,2.3685334
6233,C0004352,0,0.49621955
10133,C0004352,0,3.960019
27342,C0004352,0,0.47680825
29924,C0004352,0,1.1908641
55040,C0004352,0,-0.12849289
22905,C0004352,0,0.15662695
26088,C0004352,0,0.21083166
54165,C0004352,0,0.19348973
23163,C0004352,0,-0.13232496
10318,C0004352,0,4.189326
6386,C0004352,0,-1.0406742
8887,C0004352,0,-0.36301002
8925,C0004352,0,0.27147844
7334,C0004352,0,-0.51676416
165918,C0004352,0,0.3254909
10015,C0004352,0,1.2865877
7128,C0004352,0,0.018891435
23327,C0004352,0,1.6051906
7311,C0004352,0,0.2670742
8924,C0004352,0,1.8629781
59348,C0004352,0,0.7724208
146691,C0004352,0,0.24921978
7314,C0004352,0,0.69953644
7316,C0004352,0,-0.9602914
84164,C0004352,0,0.019592116
10254,C0004352,0,1.0288417
28954,C0004352,0,2.64801
7534,C0004352,0,-0.1495491
783,C0004352,0,2.907765
782,C0004352,0,0.20413639
10971,C0004352,0,0.9184136
785,C0004352,0,1.3341919
7533,C0004352,0,2.7170231
7531,C0004352,0,1.3910414
57132,C0004352,0,0.2649893
23020,C0004352,0,0.51595944
25904,C0004352,0,-0.25334722
6749,C0004352,0,-0.43022934
128866,C0004352,0,0.6725566
8045,C0004352,0,-0.32005802
8766,C0004352,0,-0.7074974
8802,C0004352,0,1.1950727
27183,C0004352,0,-0.39999843
9525,C0004352,0,0.43296087
5119,C0004352,0,1.1903541
51510,C0004352,0,0.10212148
5372,C0004352,0,-0.22003014
5870,C0004352,0,0.7713613
445,C0004352,0,1.9795476
2006,C0004352,0,0.20507655
64400,C0004352,0,0.25635815
369,C0004352,0,0.53699285
2272,C0004352,0,-0.7478064
7329,C0004352,0,0.73745906
6714,C0004352,0,2.6310267
3329,C0004352,0,-0.24457872
2232,C0004352,0,-0.5521674
2934,C0004352,0,-0.4003206
163051,C0004352,0,-0.20672178
382,C0004352,0,-0.24031046
22795,C0004352,0,0.9626159
3915,C0004352,0,0.19777969
1305,C0004352,0,-0.20269127
6498,C0004352,0,0.38634795
3339,C0004352,0,-0.3172685
8536,C0004352,0,0.38315606
4842,C0004352,0,1.2004497
10014,C0004352,0,2.2621725
801,C0004352,0,1.5516313
8672,C0004352,0,-0.6859794
2597,C0004352,0,0.97842234
10645,C0004352,0,0.71434736
84254,C0004352,0,0.64635766
466,C0004352,0,0.21172638
6853,C0004352,0,0.44697648
6697,C0004352,0,3.7429953
818,C0004352,0,2.0089605
286075,C0004352,0,-0.4179582
4188,C0004352,0,-0.21150479
814,C0004352,0,2.0742958
9759,C0004352,0,1.1484046
5970,C0004352,0,1.4545146
1387,C0004352,0,1.5779955
84872,C0004352,0,0.06255248
11030,C0004352,0,0.34160417
1290,C1846545,1,2.8031209
1289,C1846545,1,2.2377217
898,C1846545,0,3.2796376
2324,C1846545,0,0.7708815
9604,C1846545,0,1.6828206
2908,C1846545,0,1.5131985
50511,C0004509,1,3.7313027
28996,C0004509,0,1.3168316
9604,C0004509,0,1.9065622
140628,C0149630,1,3.4776049
4091,C0149630,1,3.4042892
1482,C0149630,1,3.2754002
54538,C0149630,1,1.0958877
30812,C0149630,0,2.182389
90121,C0149630,0,0.35040516
9698,C0149630,0,3.3176389
238,C0149630,0,0.21240118
9604,C0149630,0,1.6646184
2908,C0149630,0,1.4370513
8031,C0149630,0,3.0744133
2099,C0149630,0,0.99455714
2693,C0751075,1,3.3490396
28996,C0751075,0,1.2477722
9604,C0751075,0,1.7913046
51196,C0205643,1,3.0708923
10266,C0205643,1,0.38261107
634,C0205643,1,1.4649426
242,C0205643,1,3.5947292
2202,C0205643,1,2.1593742
1938,C0205643,1,1.8626019
5245,C0205643,1,2.1894262
3399,C0205643,1,3.3917005
2254,C0205643,1,2.9793382
8797,C0205643,1,2.2381792
3856,C0205643,1,2.6620433
2886,C0205643,1,1.0140253
3206,C0205643,1,0.22947486
7306,C0205643,1,1.5194324
4354,C0205643,1,1.0714916
563,C0205643,1,1.3506021
6599,C0205643,1,2.167592
79633,C0205643,1,2.5986278
5731,C0205643,1,2.9465644
59340,C0205643,1,0.63067836
5074,C0205643,1,3.0515633
6091,C0205643,1,1.1036271
4878,C0205643,1,4.0192
143187,C0205643,1,0.28741115
51738,C0205643,1,3.5624819
760,C0205643,1,2.184658
5587,C0205643,1,1.9767096
1152,C0205643,1,3.1193159
8202,C0205643,1,1.5656649
5223,C0205643,1,2.357241
10232,C0205643,1,4.8579335
3312,C0205643,1,2.1931329
55840,C0205643,0,-0.4583168
341,C0205643,0,3.5433884
391104,C0205643,0,-0.59295285
139716,C0205643,0,0.41659823
5648,C0205643,0,3.2427487
9793,C0205643,0,1.4329851
321,C0205643,0,-0.014672593
386724,C0205643,0,-0.5820667
2796,C0205643,0,2.9503877
23396,C0205643,0,-0.49277228
4089,C0205643,0,1.2085477
490,C0205643,0,1.5215392
1280,C0205643,0,1.2620345
152137,C0205643,0,0.37017006
5193,C0205643,0,0.84802014
9439,C0205643,0,1.2602671
11183,C0205643,0,1.1296493
11258,C0205643,0,1.4441892
9734,C0205643,0,1.5933764
64321,C0205643,0,1.362807
1961,C0205643,0,2.9661977
6422,C0205643,0,0.6364211
56674,C0205643,0,0.45262605
6728,C0205643,0,1.4915712
8804,C0205643,0,1.4283502
6249,C0205643,0,0.61977446
2205,C0205643,0,1.2129073
2683,C0205643,0,-0.25441337
8727,C0205643,0,2.5964434
54922,C0205643,0,1.2632372
81847,C0205643,0,-1.0702069
84073,C0205643,0,-0.038717773
9604,C0205643,0,1.686888
2908,C0205643,0,1.4617746
8031,C0205643,0,3.3215616
2099,C0205643,0,0.99129957
7324,C0205643,0,2.1942935
367,C0205643,0,1.3620474
55585,C0205643,0,-0.86657435
10273,C0205643,0,0.14890248
9921,C0205643,0,1.2351882
1915,C0205643,0,0.2077958
7088,C0205643,0,1.2207236
10813,C0205643,0,0.41178885
1287,C0205643,0,0.7307554
60492,C0205643,0,2.18535
9869,C0205643,0,1.6005825
26994,C0205643,0,0.48346806
11060,C0205643,0,0.41564476
83737,C0205643,0,1.8859493
11059,C0205643,0,-0.25313106
4734,C0205643,0,0.51585835
51619,C0205643,0,0.6927525
10617,C0205643,0,2.1877198
7322,C0205643,0,0.20964563
8078,C0205643,0,0.7267259
2074,C0205643,0,2.589745
7321,C0205643,0,0.2884186
8737,C0205643,0,0.53626716
9372,C0205643,0,-0.4933546
8517,C0205643,0,0.53320336
10422,C0205643,0,0.41031745
4646,C0205643,0,0.9984442
11201,C0205643,0,-0.3821187
51196,C0205644,1,3.0729682
10266,C0205644,1,0.39302063
634,C0205644,1,1.4659094
242,C0205644,1,3.5921526
2202,C0205644,1,2.155317
1938,C0205644,1,1.8606137
5245,C0205644,1,2.1812785
3399,C0205644,1,3.3877897
2254,C0205644,1,2.9727597
8797,C0205644,1,2.2359977
3856,C0205644,1,2.6608646
2886,C0205644,1,1.0164192
3206,C0205644,1,0.23117518
7306,C0205644,1,1.5264795
4354,C0205644,1,1.0807056
563,C0205644,1,1.3607169
6599,C0205644,1,2.166118
79633,C0205644,1,2.6008244
5731,C0205644,1,2.9459867
59340,C0205644,1,0.6415686
5074,C0205644,1,3.0511267
6091,C0205644,1,1.1021689
4878,C0205644,1,4.0102363
143187,C0205644,1,0.3000777
51738,C0205644,1,3.5579648
760,C0205644,1,2.1802912
5587,C0205644,1,1.9729141
1152,C0205644,1,3.1225545
8202,C0205644,1,1.5574665
5223,C0205644,1,2.357682
10232,C0205644,1,4.8569098
3312,C0205644,1,2.192686
55840,C0205644,0,-0.44734442
341,C0205644,0,3.548682
391104,C0205644,0,-0.5801996
139716,C0205644,0,0.42296287
5648,C0205644,0,3.24366
9793,C0205644,0,1.4402573
321,C0205644,0,-0.0071794577
386724,C0205644,0,-0.56703275
2796,C0205644,0,2.9489264
23396,C0205644,0,-0.48493809
4089,C0205644,0,1.2134498
490,C0205644,0,1.5240338
1280,C0205644,0,1.2627758
152137,C0205644,0,0.3759879
5193,C0205644,0,0.8557455
9439,C0205644,0,1.2630724
11183,C0205644,0,1.1282902
11258,C0205644,0,1.4462801
9734,C0205644,0,1.5939664
64321,C0205644,0,1.3652056
1961,C0205644,0,2.9783657
6422,C0205644,0,0.64363915
56674,C0205644,0,0.46853632
6728,C0205644,0,1.4950982
8804,C0205644,0,1.426428
6249,C0205644,0,0.6305464
2205,C0205644,0,1.2186795
2683,C0205644,0,-0.2402854
8727,C0205644,0,2.6004508
54922,C0205644,0,1.2702119
81847,C0205644,0,-1.0576783
84073,C0205644,0,-0.029220661
9604,C0205644,0,1.6902846
2908,C0205644,0,1.463932
8031,C0205644,0,3.3173249
2099,C0205644,0,0.9940331
7324,C0205644,0,2.1936965
367,C0205644,0,1.3630072
55585,C0205644,0,-0.8523994
10273,C0205644,0,0.14337084
9921,C0205644,0,1.2435411
1915,C0205644,0,0.21077657
7088,C0205644,0,1.2221333
10813,C0205644,0,0.4175548
1287,C0205644,0,0.73146516
60492,C0205644,0,2.1847847
9869,C0205644,0,1.6014982
26994,C0205644,0,0.48801598
11060,C0205644,0,0.41477656
83737,C0205644,0,1.8820931
11059,C0205644,0,-0.24880038
4734,C0205644,0,0.5135854
51619,C0205644,0,0.7005607
10617,C0205644,0,2.1804814
7322,C0205644,0,0.21313193
8078,C0205644,0,0.7328674
2074,C0205644,0,2.5863433
7321,C0205644,0,0.29461506
8737,C0205644,0,0.54042226
9372,C0205644,0,-0.48763976
8517,C0205644,0,0.5391275
10422,C0205644,0,0.41960946
4646,C0205644,0,1.0003033
11201,C0205644,0,-0.37229508
1200,C1834207,1,4.069424
80331,C1834207,1,1.28319
898,C1834207,0,3.2203894
2324,C1834207,0,0.8062947
9604,C1834207,0,1.6844524
2908,C1834207,0,1.5271066
57680,C1565321,1,3.6395645
4638,C1565321,1,4.3189335
898,C1565321,0,3.2520545
2324,C1565321,0,0.75601697
9604,C1565321,0,1.7188517
2908,C1565321,0,1.4664963
488,C0393734,1,2.484835
4208,C0393734,1,1.0202626
6751,C0393734,1,2.2195485
1000,C0393734,1,1.3664062
6752,C0393734,1,2.8102777
6546,C0393734,1,2.35942
6547,C0393734,1,1.3584197
6334,C0393734,1,1.618121
2826,C0393734,1,0.6572201
1232,C0393734,1,2.3473203
6640,C0393734,1,0.72016376
9451,C0393734,1,2.8132184
2911,C0393734,1,3.0416732
1237,C0393734,1,1.3872201
6753,C0393734,1,1.9360331
10803,C0393734,1,0.52505916
6755,C0393734,1,1.7878845
4908,C0393734,1,4.0533695
4916,C0393734,1,3.5780873
2596,C0393734,1,2.5019946
3920,C0393734,1,2.1502085
5610,C0393734,1,0.92653644
1965,C0393734,1,2.509785
288,C0393734,1,3.8946652
2891,C0393734,1,0.86560094
2915,C0393734,1,3.8795948
3778,C0393734,1,3.370155
2969,C0393734,0,2.249331
23132,C0393734,0,-0.26086912
1642,C0393734,0,1.1077169
85359,C0393734,0,0.91865575
29904,C0393734,0,0.8449337
84991,C0393734,0,0.17544632
1208,C0393734,0,-0.5913181
51657,C0393734,0,-0.6455082
3621,C0393734,0,1.8493224
2046,C0393734,0,3.5404708
7037,C0393734,0,1.7675742
3817,C0393734,0,1.1494882
7082,C0393734,0,0.7133473
2569,C0393734,0,0.9916346
80143,C0393734,0,2.0147157
23761,C0393734,0,0.59005725
5987,C0393734,0,0.6946435
94121,C0393734,0,2.190251
79858,C0393734,0,1.4446328
29851,C0393734,0,2.635229
90390,C0393734,0,0.189723
4637,C0393734,0,1.606738
23413,C0393734,0,0.89099646
81609,C0393734,0,0.6903791
3346,C0393734,0,0.24448514
1399,C0393734,0,2.4787076
9337,C0393734,0,-0.765072
9604,C0393734,0,1.7165486
2908,C0393734,0,1.4199204
8031,C0393734,0,3.2825587
2099,C0393734,0,0.941438
7324,C0393734,0,2.2152119
367,C0393734,0,1.2882957
55585,C0393734,0,-0.81097907
10273,C0393734,0,0.1733932
9921,C0393734,0,1.2512568
1915,C0393734,0,0.16830052
7088,C0393734,0,1.1616325
10813,C0393734,0,0.36693522
1287,C0393734,0,0.71538806
60492,C0393734,0,2.0981772
9869,C0393734,0,1.4894909
26994,C0393734,0,0.4897083
11060,C0393734,0,0.49285522
83737,C0393734,0,1.854597
11059,C0393734,0,-0.25658134
4734,C0393734,0,0.5133573
51619,C0393734,0,0.68107986
10617,C0393734,0,2.0937269
7322,C0393734,0,0.18017061
8078,C0393734,0,0.73361
2074,C0393734,0,2.666847
7321,C0393734,0,0.2955258
8737,C0393734,0,0.54648644
1908,C3661523,1,1.2494055
10512,C3661523,1,1.152194
1889,C3661523,1,0.6156432
9533,C3661523,0,0.93039274
7428,C3661523,0,0.9177968
4058,C3661523,0,1.9077717
9604,C3661523,0,1.6965276
2908,C3661523,0,1.3322412
8031,C3661523,0,3.2909572
6521,C0013902,1,2.6007245
6710,C0013902,1,0.7285094
6708,C0013902,1,2.3011506
2038,C0013902,1,1.7309968
2995,C0013902,1,1.0936754
2035,C0013902,1,2.9393446
374403,C0013902,0,-0.40117037
2798,C0013902,0,2.593723
28996,C0013902,0,1.2406875
10066,C0013902,0,-0.7785417
4779,C0013902,0,0.46821427
1409,C0013902,0,2.4153423
9604,C0013902,0,1.8050218
2908,C0013902,0,1.4152422
8031,C0013902,0,3.461827
2099,C0013902,0,0.93419117
7324,C0013902,0,2.2402081
367,C0013902,0,1.2964258
10188,C0346163,1,2.0232787
81788,C0346163,1,-0.22740124
9064,C0346163,1,0.47875556
2241,C0346163,1,1.9472599
10769,C0346163,1,1.991206
7428,C0346163,0,1.0339082
7461,C0346163,0,0.33797854
9967,C0346163,0,-0.99687
9618,C0346163,0,-0.13287553
9698,C0346163,0,3.5472865
9604,C0346163,0,1.8164443
2908,C0346163,0,1.4326625
8031,C0346163,0,3.4709165
2099,C0346163,0,0.9541766
7324,C0346163,0,2.2572942
23462,C0700367,1,4.2222505
145258,C0700367,0,3.216112
9604,C0700367,0,1.6678729
4093,C0340543,1,1.4973112
3777,C0340543,1,2.6413236
10014,C0340543,1,2.1951876
64321,C0340543,1,1.335292
4086,C0340543,1,2.8398306
659,C0340543,1,1.9749254
440275,C0340543,1,2.0250344
7450,C0340543,0,0.54796636
93649,C0340543,0,0.17194499
5932,C0340543,0,3.435922
3631,C0340543,0,0.60850936
54874,C0340543,0,-0.6034958
1232,C0340543,0,2.2847037
4935,C0340543,0,1.7570615
9604,C0340543,0,1.819424
2908,C0340543,0,1.47746
8031,C0340543,0,3.3892837
2099,C0340543,0,1.007869
7324,C0340543,0,2.257236
367,C0340543,0,1.3499719
55585,C0340543,0,-0.7710106
4352,C4303761,1,4.9263134
7066,C4303761,1,4.804153
898,C4303761,0,3.3474975
2324,C4303761,0,0.64112073
9604,C4303761,0,1.7776049
2908,C4303761,0,1.4388082
653361,C0751004,1,4.727511
28996,C0751004,0,1.0066918
9604,C0751004,0,1.5555935
4653,C0339573,1,3.6238189
7159,C0339573,1,2.0962005
10587,C0339573,1,1.121722
10133,C0339573,1,4.1559386
858,C0339573,1,-0.032042183
30812,C0339573,0,1.9462881
7461,C0339573,0,0.34939831
9967,C0339573,0,-0.86227816
3216,C0339573,0,0.59855396
10001,C0339573,0,0.77069396
9604,C0339573,0,1.4413167
2908,C0339573,0,1.338273
8031,C0339573,0,3.0346768
2099,C0339573,0,0.8941485
7324,C0339573,0,1.9631284
3251,C0268117,1,2.1352992
28996,C0268117,0,1.1215886
9604,C0268117,0,1.6682794
488,C0311335,1,2.4780943
4208,C0311335,1,1.027741
6751,C0311335,1,2.2197053
1000,C0311335,1,1.3472761
6752,C0311335,1,2.7879238
6546,C0311335,1,2.3586223
6547,C0311335,1,1.3553075
6334,C0311335,1,1.6085131
2826,C0311335,1,0.6852922
1232,C0311335,1,2.3689346
6640,C0311335,1,0.72922516
9451,C0311335,1,2.8219016
2911,C0311335,1,3.024451
1237,C0311335,1,1.40926
6753,C0311335,1,1.9452616
10803,C0311335,1,0.53523105
6755,C0311335,1,1.7974328
4908,C0311335,1,4.0664372
4916,C0311335,1,3.5793452
2596,C0311335,1,2.504961
3920,C0311335,1,2.1644576
5610,C0311335,1,0.9380939
1965,C0311335,1,2.5243452
288,C0311335,1,3.8822224
2891,C0311335,1,0.8678447
2915,C0311335,1,3.8736172
3778,C0311335,1,3.3810394
2969,C0311335,0,2.2347567
23132,C0311335,0,-0.25410014
1642,C0311335,0,1.1121347
85359,C0311335,0,0.93233055
29904,C0311335,0,0.8658566
84991,C0311335,0,0.16573018
1208,C0311335,0,-0.56394726
51657,C0311335,0,-0.6206945
3621,C0311335,0,1.8617916
2046,C0311335,0,3.5363643
7037,C0311335,0,1.7804936
3817,C0311335,0,1.1644496
7082,C0311335,0,0.7192591
2569,C0311335,0,0.9951452
80143,C0311335,0,2.0308704
23761,C0311335,0,0.58653945
5987,C0311335,0,0.71656024
94121,C0311335,0,2.1848428
79858,C0311335,0,1.4587861
29851,C0311335,0,2.6612706
90390,C0311335,0,0.20950443
4637,C0311335,0,1.632134
23413,C0311335,0,0.8912807
81609,C0311335,0,0.71113497
3346,C0311335,0,0.26752326
1399,C0311335,0,2.4838867
9337,C0311335,0,-0.7430092
9604,C0311335,0,1.7213999
2908,C0311335,0,1.4358796
8031,C0311335,0,3.282316
2099,C0311335,0,0.95986146
7324,C0311335,0,2.2161427
367,C0311335,0,1.3059676
55585,C0311335,0,-0.7985861
10273,C0311335,0,0.156934
9921,C0311335,0,1.267799
1915,C0311335,0,0.18749486
7088,C0311335,0,1.1811782
10813,C0311335,0,0.39148173
1287,C0311335,0,0.714397
60492,C0311335,0,2.117405
9869,C0311335,0,1.5128094
26994,C0311335,0,0.4993166
11060,C0311335,0,0.4869119
83737,C0311335,0,1.8576144
11059,C0311335,0,-0.24049258
4734,C0311335,0,0.5115595
51619,C0311335,0,0.70152926
10617,C0311335,0,2.0950646
7322,C0311335,0,0.19961892
8078,C0311335,0,0.7476653
2074,C0311335,0,2.6452918
7321,C0311335,0,0.3129652
8737,C0311335,0,0.55790275
1240,C0018206,1,4.1761103
28996,C0018206,0,1.0786697
9604,C0018206,0,1.6212385
2157,C0019069,1,0.52104527
28996,C0019069,0,1.0909137
9604,C0019069,0,1.6302087
975,C0019196,1,1.0012091
949,C0019196,1,3.3156888
23586,C0019196,1,3.017434
7428,C0019196,0,1.0079
51082,C0019196,0,1.5810513
4311,C0019196,0,0.43769726
9604,C0019196,0,1.7279568
2908,C0019196,0,1.4521884
8031,C0019196,0,3.3440053
148022,C0001338,1,2.389229
3661,C0001338,1,3.4738398
7187,C0001338,1,2.5594769
51082,C0001338,0,1.501545
238,C0001338,0,0.15161268
30812,C0001338,0,2.0877578
9604,C0001338,0,1.4931302
2908,C0001338,0,1.3291886
8031,C0001338,0,3.0725296
148022,C0019385,1,2.342381
29110,C0019385,1,2.8744218
3661,C0019385,1,3.4635046
7187,C0019385,1,2.5556436
30812,C0019385,0,2.1184762
238,C0019385,0,0.15383634
3764,C0019385,0,2.7022998
9698,C0019385,0,3.5286503
9604,C0019385,0,1.5546134
2908,C0019385,0,1.3689374
8031,C0019385,0,3.1646192
2099,C0019385,0,0.936953
10512,C0019569,1,1.1077212
2596,C0019569,1,2.4131413
1951,C0019569,1,2.2550924
7976,C0019569,1,1.806615
57492,C0019569,1,2.0780292
2674,C0019569,1,-0.18348618
4916,C0019569,1,3.4224255
5649,C0019569,1,2.9476674
1889,C0019569,1,0.50435954
1908,C0019569,1,1.0622605
140767,C0019569,1,3.1420925
89780,C0019569,1,1.7390269
7026,C0019569,0,1.3824171
8193,C0019569,0,-0.49137214
5606,C0019569,0,1.7846651
5436,C0019569,0,0.8795958
4077,C0019569,0,1.928363
51742,C0019569,0,0.58913624
2784,C0019569,0,2.3638358
285,C0019569,0,0.12944543
64776,C0019569,0,0.153583
6641,C0019569,0,1.7655425
60528,C0019569,0,1.852612
7374,C0019569,0,0.893012
9604,C0019569,0,1.6890626
2908,C0019569,0,1.4261471
8031,C0019569,0,3.1707728
2099,C0019569,0,0.97627795
7324,C0019569,0,2.102497
367,C0019569,0,1.2773675
55585,C0019569,0,-0.67145866
10273,C0019569,0,-0.041518778
9921,C0019569,0,1.3817526
1915,C0019569,0,0.20008409
7088,C0019569,0,1.1837151
10813,C0019569,0,0.44488424
3990,C0020476,1,2.8177478
1071,C0020476,1,3.3083498
898,C0020476,0,3.0396137
2324,C0020476,0,0.7505083
9604,C0020476,0,1.6229006
2908,C0020476,0,1.3951644
7168,C0700053,1,2.3156621
7137,C0700053,1,2.617302
7139,C0700053,1,3.5378363
4607,C0700053,1,3.2910132
4633,C0700053,1,2.9631522
4625,C0700053,1,4.1326313
9401,C0700053,0,0.09939021
374403,C0700053,0,-0.31573287
28996,C0700053,0,1.2292839
874,C0700053,0,-0.02809436
4779,C0700053,0,0.45851678
23279,C0700053,0,0.488577
9604,C0700053,0,1.8102592
2908,C0700053,0,1.4221988
8031,C0700053,0,3.4016526
2099,C0700053,0,0.9503478
7324,C0700053,0,2.2569456
367,C0700053,0,1.2970612
3741,C0152171,1,2.2845912
4093,C0152171,1,1.5259732
3777,C0152171,1,2.611395
658,C0152171,1,2.2090883
4086,C0152171,1,2.933008
659,C0152171,1,1.9474463
440275,C0152171,1,2.0915232
7450,C0152171,0,0.68324596
93649,C0152171,0,0.29378963
6009,C0152171,0,0.64389074
3631,C0152171,0,0.7587044
11252,C0152171,0,-0.15300886
27445,C0152171,0,0.15332933
6801,C0152171,0,-0.025930395
9604,C0152171,0,1.6604718
2908,C0152171,0,1.4238926
8031,C0152171,0,3.1860297
2099,C0152171,0,0.98290724
7324,C0152171,0,2.1082916
367,C0152171,0,1.2978451
55585,C0152171,0,-0.6951835
5654,C0338656,1,3.026798
775,C0338656,1,3.5925272
23621,C0338656,1,2.5965803
8893,C0338656,1,1.0453674
8301,C0338656,1,3.8194618
1378,C0338656,1,3.7291749
274,C0338656,1,3.8964405
6653,C0338656,1,3.9626396
79152,C0338656,1,1.9353473
8673,C0338656,0,1.510977
116092,C0338656,0,-0.026104078
51655,C0338656,0,0.44899625
54550,C0338656,0,0.56314045
246184,C0338656,0,0.45151514
