GeneID,diseaseID,label,score
4209,C0266468,0,-0.4248425
3858,C3665704,1,0.37347963
284,C3665704,0,-0.003876668
2984,C0267663,1,0.5595292
4311,C0267663,0,0.056909017
2138,C0152423,1,0.50807375
9118,C0152423,0,0.45547998
3199,C0152423,1,0.40361407
10262,C0152423,1,0.3596735
2773,C0152423,1,0.2716129
4661,C0152423,0,0.07817612
4089,C0152423,0,-0.5183576
9533,C0152423,1,-0.6732222
25841,C0152423,0,-0.8944225
5549,C0152423,0,-1.8283051
57088,C0752282,0,0.5217309
84876,C0752282,1,0.48744303
1785,C0752282,1,0.4492851
1967,C0752282,0,0.16810563
2703,C0266539,1,2.3865218
4208,C0266539,0,0.86840004
23268,C0266539,1,-0.020208454
57048,C0266539,0,-0.055472177
4879,C0018802,1,1.832309
4881,C0018802,1,1.7342962
1759,C0018802,0,1.5686105
3357,C0018802,1,1.452268
25805,C0018802,1,1.435887
9464,C0018802,1,1.384037
2920,C0018802,1,1.240643
27148,C0018802,0,1.1952668
2917,C0018802,0,1.157049
4973,C0018802,1,1.1250929
203068,C0018802,1,0.9033758
27035,C0018802,1,0.7179468
5350,C0018802,1,0.5420598
55746,C0018802,0,0.5297568
10672,C0018802,0,0.4896204
7205,C0018802,0,-0.0003188991
165904,C0018802,0,-0.00984215
4651,C0018802,0,-0.020468641
79365,C0018802,0,-0.07102796
100049587,C0018802,0,-2.694313
776,C1384514,1,0.5565121
4311,C1384514,0,0.09598513
1399,C0795907,1,2.3934968
4208,C0795907,0,0.89281416
2253,C0795907,1,0.52891403
9619,C0795907,0,0.22069657
1482,C1857586,1,0.27059963
2324,C1857586,0,0.0039355345
11004,C0011616,1,0.49284935
5008,C0011616,1,0.06669572
642,C0011616,0,0.04682541
22887,C0011616,0,0.04155524
7490,C0011616,0,0.04125326
2792,C0011616,0,-0.004413399
2937,C0011616,1,-0.025466437
23396,C0011616,0,-0.037282813
4319,C0011616,1,-0.06993513
3858,C0011616,1,-0.11786672
5718,C0011616,1,-0.18813853
10522,C0011616,0,-0.33210045
54903,C0011616,0,-0.3367002
2495,C0011616,1,-0.40153277
215,C1845408,1,0.24400942
284,C1845408,0,0.0627864
118429,C0009917,1,0.24193774
284,C0009917,0,-0.058888886
25844,C0279702,1,2.1130722
1265,C0279702,1,1.9715194
835,C0279702,1,1.7474698
317,C0279702,1,1.5304216
242,C0279702,1,1.4740187
8028,C0279702,1,1.4104248
8019,C0279702,1,1.2417032
10461,C0279702,1,0.9128449
7448,C0279702,0,0.7791354
1759,C0279702,0,0.7648971
2081,C0279702,1,0.66926193
84433,C0279702,1,0.49729583
83992,C0279702,0,0.42349005
51744,C0279702,0,0.40235093
9045,C0279702,1,0.3253506
5289,C0279702,0,0.09169429
3109,C0279702,0,0.054791443
50624,C0279702,0,0.049216304
2072,C0279702,0,-0.04542513
10128,C0279702,0,-0.05617403
3565,C0279702,0,-1.3454947
186,C0279702,0,-1.8544647
7036,C0002875,1,0.20371895
238,C0002875,0,0.000112982416
59,C1876165,1,0.76556724
2324,C1876165,0,-0.04974287
9126,C0270972,1,1.4257839
374403,C0270972,0,-0.020261284
55869,C0270972,1,-0.023439186
28996,C0270972,0,-2.2719512
8243,C4551851,1,1.3530606
238,C4551851,0,0.073777504
8243,C1853099,1,1.4587239
238,C1853099,0,0.07592145
22808,C0010054,1,0.25173014
5757,C0010054,0,0.23848751
80310,C0010054,1,0.15930262
9507,C0010054,0,0.05607537
23294,C0010054,1,0.01272015
6943,C0010054,1,-0.020607937
7528,C0010054,0,-0.1978897
8165,C0010054,0,-0.27708954
22808,C1956346,1,0.25421697
5757,C1956346,0,0.22137515
80310,C1956346,1,0.15578902
9507,C1956346,0,0.05407244
23294,C1956346,1,0.009218299
6943,C1956346,1,-0.022012696
7528,C1956346,0,-0.18472908
8165,C1956346,0,-0.26237234
7941,C0010068,1,0.20017287
602,C0010068,0,-0.326094
3274,C0242231,1,0.2138355
238,C0242231,0,0.012639156
7111,C0010093,1,0.3129169
3549,C0010093,1,0.15434015
9397,C0010093,1,0.05066424
11249,C0010093,1,0.034433983
10067,C0010093,0,0.021517381
7379,C0010093,0,0.006830753
6772,C0010093,0,-0.1266945
7528,C0010093,0,-0.36279902
1778,C0431380,1,0.9317037
57088,C0431380,0,0.8493785
10000,C0431380,1,0.4372451
1967,C0431380,0,0.24447039
8216,C0587248,1,1.5193541
22808,C0587248,1,0.72720593
57048,C0587248,0,-0.0011074755
4209,C0587248,0,-1.2977473
10211,C2973787,1,0.0005042251
284,C2973787,0,-0.043692585
1947,C0220767,1,0.40272063
2324,C0220767,0,0.045626055
5697,C0152426,1,0.90037686
6497,C0152426,1,0.57580274
50856,C0152426,0,0.04960608
100506164,C0152426,0,0.049296055
27443,C0152426,1,0.04634365
5985,C0152426,0,-0.5810269
161742,C0265541,1,0.025646916
238,C0265541,0,0.005080367
6938,C0010278,1,1.1075047
4330,C0010278,1,0.74372303
64137,C0010278,0,0.049791053
4209,C0010278,0,-0.82172287
7545,C4551902,1,0.8097466
1947,C4551902,1,0.789912
50618,C4551902,0,0.21374047
145258,C4551902,0,-1.0080295
27429,C0751021,1,0.23897442
3611,C0751021,1,0.19311793
374403,C0751021,0,0.009901021
145258,C0751021,0,-0.5926921
22926,C0022336,1,0.052301418
2324,C0022336,0,0.020938948
22926,C0751254,1,0.2234396
2324,C0751254,0,-0.02285502
2324,C1832409,0,0.043257635
23529,C1832409,1,-0.53740954
2358,C0010346,1,1.9844961
7297,C0010346,1,1.3890964
5020,C0010346,0,0.7256418
2779,C0010346,0,0.7095179
54921,C0010346,0,0.2660247
219771,C0010346,1,0.023328688
9971,C0156147,1,0.9777452
2979,C0156147,0,0.3265213
219771,C0156147,1,0.01265748
3916,C0156147,0,-0.98841166
9971,C0267380,1,0.979643
2979,C0267380,0,0.33119586
219771,C0267380,1,0.015226911
3916,C0267380,0,-0.9683588
58484,C2316212,1,0.6180032
284,C2316212,0,0.04490296
27232,C0524611,1,0.30685264
374403,C0524611,0,0.023794506
9973,C0524611,1,-0.06308897
28996,C0524611,0,-0.8592816
5020,C0751117,1,0.415534
238,C0751117,0,-0.0021112082
9698,C0010417,1,0.6041834
238,C0010417,0,0.0074128103
9101,C0010481,1,1.59032
238,C0010481,0,0.02168505
10735,C0151779,1,0.8806605
1643,C0151779,1,0.6674256
10240,C0151779,0,-0.26995456
23223,C0151779,0,-1.2965292
30008,C0010495,1,0.6803556
4311,C0010495,0,0.0772673
30008,C0268351,1,0.64294475
2324,C0268351,0,0.0015211065
529,C0268355,1,-0.06705917
602,C0268355,0,-0.32028762
529,C4479387,1,-0.055123765
602,C4479387,0,-0.3803244
529,C4479409,1,-0.06845392
602,C4479409,0,-0.30687913
30008,C0432336,1,0.54793054
2324,C0432336,0,0.037968908
6338,C0010674,1,0.9942696
4311,C0010674,0,0.06570833
57560,C0022679,1,0.81698525
4311,C0022679,0,0.032814205
4514,C0268237,1,0.9268531
4058,C0268237,0,0.45876926
6569,C1857395,1,0.08295662
4311,C1857395,0,0.033798702
5424,C4082305,1,0.58858633
204,C4082305,1,0.22176036
374403,C4082305,0,-0.014710105
28996,C4082305,0,-0.9396483
55670,C1856186,1,1.456849
4311,C1856186,0,0.043226507
5424,C0751068,1,0.5477338
204,C0751068,1,0.21487801
374403,C0751068,0,-0.018702067
28996,C0751068,0,-0.96265614
4641,C1852282,1,0.09613164
2324,C1852282,0,-0.029488053
53405,C1846647,1,0.88617563
11078,C1846647,1,0.016204322
64137,C1846647,0,-0.0010795258
27243,C1846647,0,-0.30879444
64072,C1832394,1,0.22231689
2324,C1832394,0,0.07318668
10804,C2673759,1,0.42726722
2324,C2673759,0,-0.0324035
10804,C2673761,1,0.4835352
2324,C2673761,0,0.0030090034
10804,C2673760,1,0.50126255
2324,C2673760,0,0.0095841875
2162,C0149871,1,0.20781729
9319,C0149871,0,0.035077907
1967,C0149871,0,0.016083296
2155,C0149871,1,-0.10940799
4598,C0342731,1,1.080912
2324,C0342731,0,0.016682766
2815,C2713537,1,0.38129792
238,C2713537,0,0.012068909
1292,C0029408,1,1.0606688
4148,C0029408,1,1.0486335
5160,C0029408,1,0.9973955
2920,C0029408,1,0.6390606
4723,C0029408,1,0.6021824
5901,C0029408,1,0.47661674
4831,C0029408,1,0.43760097
5698,C0029408,0,0.4209315
1654,C0029408,1,0.36241353
6445,C0029408,1,0.18037674
10015,C0029408,1,0.09743994
430,C0029408,0,0.03525844
89790,C0029408,0,0.024089858
1740,C0029408,0,-0.0060081305
11093,C0029408,0,-0.01721197
2033,C0029408,0,-0.16642617
58477,C0029408,0,-0.3123617
8399,C0029408,0,-0.503501
11331,C0029408,0,-0.89277285
51560,C0029408,0,-2.08155
5981,C0011195,1,0.4872898
11190,C0011195,0,0.089618534
11190,C0393770,0,0.009737182
4783,C0393770,1,0.0048953523
5664,C0497327,1,0.4904139
602,C0497327,0,-0.24796367
4277,C0376300,1,0.16047259
4058,C0376300,0,0.11890013
4208,C0751781,0,0.4085254
5274,C0751781,1,0.016855974
51606,C0751781,0,0.009550927
7957,C0751781,1,-0.051386654
2903,C0005587,1,2.1154053
27185,C0005587,1,2.0508976
6869,C0005587,1,1.7780046
6196,C0005587,1,1.5630714
5454,C0005587,1,1.5057675
23635,C0005587,1,1.4799132
22999,C0005587,1,1.3984977
84628,C0005587,1,1.1505703
22941,C0005587,1,1.1026678
7222,C0005587,1,0.98157716
5134,C0005587,0,0.79230547
79661,C0005587,0,0.7240012
29110,C0005587,0,0.38568527
23370,C0005587,0,0.32965955
55120,C0005587,0,0.25597692
1213,C0005587,0,0.20796236
3932,C0005587,0,0.029646492
1876,C0005587,0,-0.13035056
3842,C0005587,0,-0.61865044
6197,C0005587,0,-1.5740886
3363,C0282126,1,1.3269639
1269,C0282126,1,1.2622608
6281,C0282126,1,0.9630591
5757,C0282126,0,0.78029734
83707,C0282126,0,-0.24231184
60528,C0282126,0,-0.33200225
1815,C0011581,1,4.49628
5649,C0011581,1,4.25335
1814,C0011581,1,3.801733
51738,C0011581,1,3.5165102
815,C0011581,1,3.206482
2495,C0011581,1,2.939811
10014,C0011581,1,2.9164681
8811,C0011581,1,2.8985994
3363,C0011581,1,2.8309405
9095,C0011581,1,2.729848
6755,C0011581,0,2.7250795
5367,C0011581,1,2.6971517
1128,C0011581,0,2.5850787
2,C0011581,1,2.4655178
5021,C0011581,1,2.382873
4862,C0011581,1,2.3760428
150,C0011581,1,2.216202
406,C0011581,1,2.16689
2893,C0011581,0,2.1405377
2556,C0011581,1,1.9105439
5607,C0011581,1,1.8869379
3352,C0011581,1,1.8417611
2904,C0011581,1,1.8194461
6303,C0011581,1,1.5390768
54756,C0011581,0,1.4691615
4048,C0011581,1,1.2863923
51322,C0011581,0,1.1444341
4185,C0011581,0,1.1399381
3476,C0011581,0,1.052915
6731,C0011581,0,0.9817005
5996,C0011581,1,0.8941579
2011,C0011581,0,0.80017406
5297,C0011581,0,0.7827269
2237,C0011581,0,0.7776013
4922,C0011581,1,0.6100997
10961,C0011581,0,0.5511434
3781,C0011581,0,0.27660677
682,C0011581,0,0.24475452
51024,C0011581,0,0.19914521
326625,C0011581,1,0.18772005
55850,C0011581,0,0.17109263
4622,C0011581,0,0.05471575
2649,C0011581,0,0.04078081
10494,C0011581,0,0.013788194
54985,C0011581,0,-0.053557515
6351,C0011581,0,-0.076604754
8832,C0011581,0,-0.12284778
416,C0011581,0,-0.12765935
3956,C0011581,0,-0.5284608
114,C0011581,1,-0.5590747
10963,C0011581,1,-0.8162195
7475,C0011581,0,-1.0633799
23583,C0011581,0,-1.710925
10001,C0011581,0,-2.6284623
3363,C0086133,1,1.3363796
1269,C0086133,1,1.2703259
6281,C0086133,1,0.9789355
5757,C0086133,0,0.78357273
83707,C0086133,0,-0.24943656
60528,C0086133,0,-0.31954098
4058,C0011603,0,0.14078331
2312,C0011603,1,0.13796288
6480,C0162820,1,0.39348117
10950,C0162820,0,0.3692349
6363,C0162820,1,0.3413359
5996,C0162820,1,0.036108747
2114,C0162820,1,-0.050271947
10052,C0162820,0,-0.08719031
11141,C0162820,0,-0.22136651
8140,C0162820,1,-0.36387828
6670,C0162820,0,-0.5810338
1154,C0162820,1,-0.5891058
7018,C0162820,0,-0.8818066
3737,C0162820,0,-1.9365804
8875,C0011615,1,0.42951426
22891,C0011615,1,0.16408789
64137,C0011615,0,0.018787138
27243,C0011615,0,-0.6890823
11074,C0162823,1,-0.033950232
9967,C0162823,0,-0.07520892
9,C0028796,1,0.23775035
238,C0028796,0,0.060356047
717,C0011633,1,0.32189167
2324,C0011633,0,0.06470369
717,C0263666,1,0.4857948
2324,C0263666,0,-0.011646331
3090,C0751291,1,1.2369835
8019,C0751291,1,0.70156056
898,C0751291,1,0.3729576
6281,C0751291,1,0.12793836
1388,C0751291,0,0.055594802
56882,C0751291,0,0.014904932
10067,C0751291,0,0.011439543
7528,C0751291,0,-0.56636304
5083,C0399352,1,0.31968892
4311,C0399352,0,0.11022494
27185,C0011757,1,0.8574196
238,C0011757,0,-0.0014328905
8021,C1836830,1,0.07555953
238,C1836830,0,0.032305222
26060,C0011847,1,0.067995146
2324,C0011847,0,0.004650779
2206,C0011853,0,2.5739148
3397,C0011853,1,1.6403115
489,C0011853,1,1.4899665
11034,C0011853,0,1.4612032
1535,C0011853,1,1.2400612
623,C0011853,1,0.9559385
3352,C0011853,0,0.7555313
5126,C0011853,1,0.714118
3651,C0011853,1,0.6875046
7533,C0011853,1,0.27792302
51593,C0011853,0,0.194567
10886,C0011853,0,0.15213957
182,C0011853,0,0.041729756
3375,C0011853,1,0.023199813
8578,C0011853,0,0.0027737056
28513,C0011853,0,-0.01977108
1512,C0011854,1,1.205745
169792,C0011854,1,1.1221286
10019,C0011854,1,0.97280014
259,C0011854,0,0.6867725
5799,C0011854,1,0.2799913
80149,C0011854,0,-0.0009682817
7528,C0011854,0,-0.53594065
9166,C0011854,0,-2.453316
10019,C3837958,1,1.0170708
7297,C3837958,1,0.94853455
285,C3837958,0,0.21009071
5588,C3837958,1,0.11146808
875,C3837958,0,0.0800785
5983,C3837958,0,-0.041372348
3767,C0011860,1,1.5788045
6277,C0011860,1,1.351669
6514,C0011860,1,1.0965421
4208,C0011860,0,0.8520184
4090,C0011860,1,0.7509369
9948,C0011860,0,0.7223121
5066,C0011860,1,0.7066541
9118,C0011860,0,0.6572694
55600,C0011860,1,0.55034584
54888,C0011860,0,0.5271458
283455,C0011860,1,0.4942784
22866,C0011860,1,0.34380457
91653,C0011860,0,0.17540616
55811,C0011860,0,0.17046432
3108,C0011860,0,0.15482515
3597,C0011860,1,0.1443858
54810,C0011860,0,0.09271248
22894,C0011860,0,0.051074035
929,C0011860,0,0.018362502
3375,C0011860,1,0.0030135862
2813,C0011860,1,-0.008442415
4681,C0011860,0,-0.032293376
2646,C0011860,1,-0.06298069
2888,C0011860,1,-0.075393215
30968,C0011860,0,-0.08889755
4925,C0011860,1,-0.098260425
1508,C0011860,0,-0.38155892
4684,C0011860,0,-0.9518861
8527,C0011860,1,-1.3614177
83442,C0011860,0,-2.655682
3651,C1833104,1,0.19010976
4311,C1833104,0,0.06995749
10019,C4554117,1,0.99931264
7297,C4554117,1,0.9292407
285,C4554117,0,0.20659876
5588,C4554117,1,0.120616585
875,C4554117,0,0.07678805
5983,C4554117,0,-0.039925862
3767,C1832386,1,0.5253225
284,C1832386,0,0.04244835
10019,C0205734,1,1.0109032
7297,C0205734,1,0.9533932
285,C0205734,0,0.21884358
5588,C0205734,1,0.11511183
875,C0205734,0,0.078010686
5983,C0205734,0,-0.03597586
4908,C0271685,1,0.7787092
6868,C0271685,0,0.2076356
9967,C0011875,0,0.17678726
445,C0011875,1,-0.13363475
4908,C0393835,1,0.7604654
6868,C0393835,0,0.1804822
4908,C0271686,1,0.7421341
6868,C0271686,0,0.20379275
291,C0853897,1,0.33637846
602,C0853897,0,-0.28752005
4908,C0271678,1,0.7297133
6868,C0271678,0,0.2013752
8639,C0011881,1,0.9553418
84735,C0011881,1,0.73542017
160851,C0011881,1,0.3021641
285,C0011881,0,0.24114232
50856,C0011881,0,0.071020976
5983,C0011881,0,-0.110427715
4908,C0751074,1,0.72342634
6868,C0751074,0,0.19245167
4010,C0376338,1,0.14689046
9967,C0376338,0,-0.3787072
5697,C0011999,1,0.91176766
6497,C0011999,1,0.54607004
27443,C0011999,1,0.05173363
100506164,C0011999,0,0.05056384
50856,C0011999,0,0.043060005
5985,C0011999,0,-0.5304863
7629,C0280785,0,0.87497777
23493,C0280785,1,0.46188602
57670,C0280785,1,0.23955652
57222,C0280785,0,-0.083979994
10935,C0079744,1,0.420569
80204,C0079744,1,0.4135181
23761,C0079744,0,0.37916228
6154,C0079744,0,0.32928723
639,C0079744,1,0.21673812
5688,C0079744,0,0.17136857
1213,C0079744,1,-0.051626157
79080,C0079744,1,-0.06465279
51003,C0079744,0,-0.8432195
117154,C0079744,0,-0.9538184
843,C0079757,1,0.5455457
55785,C0079757,0,0.27571753
221037,C0012236,1,1.4859711
4208,C0012236,0,0.92843336
2253,C0012236,1,0.6552354
9619,C0012236,0,0.2296002
4058,C1852085,0,-0.30905327
7169,C1852085,1,-0.40559933
5624,C0012739,1,0.12237907
602,C0012739,0,-0.0049485047
4311,C0265213,0,0.038022246
7169,C0265213,1,-0.05216124
60482,C4749653,1,0.4009255
2324,C4749653,0,0.023260057
2324,C3711384,0,0.017903477
81545,C3711384,1,-0.11183137
525,C1704380,1,0.47487143
6868,C1704380,0,0.08821634
7226,C2939186,1,0.06514801
2324,C2939186,0,-0.04819031
8292,C4505353,1,0.12503344
145258,C4505353,0,0.09587308
51614,C4505353,0,-0.012785521
55843,C4505353,1,-0.019152263
6697,C1851920,1,0.402832
2263,C1851920,0,0.033828404
4311,C3714534,0,0.0074109267
55851,C3714534,1,-0.38208845
23509,C4552092,1,0.4876885
2324,C4552092,0,0.024053192
9588,C0013080,1,0.19937542
238,C0013080,0,-0.005695759
1827,C0432416,1,0.10501161
238,C0432416,0,0.055259943
3426,C1832174,1,0.3748544
284,C1832174,0,-0.0036814928
1647,C3658290,1,1.0942476
9971,C3658290,1,1.0600014
4217,C3658290,1,1.0513281
26061,C3658290,1,0.9297224
81,C3658290,1,0.92360973
1990,C3658290,1,0.88446856
4222,C3658290,0,0.7600973
9104,C3658290,1,0.75326425
4831,C3658290,1,0.71894115
7100,C3658290,1,0.6904553
56848,C3658290,0,0.6495523
3797,C3658290,0,0.61509764
1737,C3658290,1,0.60783225
7846,C3658290,1,0.57754487
5469,C3658290,1,0.560078
2664,C3658290,1,0.55303335
5605,C3658290,0,0.48166046
921,C3658290,0,0.45890927
7850,C3658290,1,0.42199373
9227,C3658290,1,0.406639
10989,C3658290,1,0.39368206
84733,C3658290,0,0.35497352
5698,C3658290,0,0.33700916
624,C3658290,1,0.33657295
2742,C3658290,0,0.3142429
2538,C3658290,0,0.29144785
5020,C3658290,0,0.28102565
26469,C3658290,0,0.20994854
57017,C3658290,1,0.19124937
3777,C3658290,0,0.19041954
339855,C3658290,0,0.18493979
136319,C3658290,1,0.13944203
1743,C3658290,0,0.12147806
115677,C3658290,0,0.12027649
10096,C3658290,1,0.08136122
5411,C3658290,0,0.0747582
2515,C3658290,0,0.0746599
6915,C3658290,1,0.06257024
10605,C3658290,0,0.022701424
10059,C3658290,0,-0.0013495873
3109,C3658290,0,-0.041929238
8976,C3658290,1,-0.33241278
4100,C3658290,0,-0.3496828
5861,C3658290,0,-0.5245843
59343,C3658290,1,-0.94147176
134266,C3658290,0,-1.9859173
3060,C0338715,1,0.11692219
2324,C0338715,0,0.0066836714
26270,C1274933,1,2.3242157
5705,C1274933,1,1.1454303
10987,C1274933,1,1.0915338
6271,C1274933,0,-0.047988456
2986,C1274933,0,-0.27960676
9158,C1274933,0,-0.62881976
3426,C1852021,1,0.3121572
284,C1852021,0,-0.02346713
1000,C0013261,1,0.4702459
602,C0013261,0,-0.25759688
9935,C0751083,1,0.4917697
2324,C0751083,0,-0.03562753
9935,C0751084,1,0.60295826
2324,C0751084,0,-0.017316965
9564,C1176475,1,0.23449965
238,C1176475,0,0.054437045
5757,C0013336,0,1.3066454
54361,C0013336,1,0.9794822
6514,C0013336,1,0.7904466
176,C0013336,1,0.65225345
5020,C0013336,0,0.60941386
51659,C0013336,0,-0.14018376
2263,C0013364,0,0.068735585
10558,C0013364,1,0.054122034
7436,C0394006,1,0.90591586
2324,C0394006,0,0.008324507
2266,C0272350,1,0.18975769
238,C0272350,0,0.048055846
5396,C1876185,1,0.18842521
238,C1876185,0,0.03336892
65057,C0265965,1,0.5261334
9967,C0265965,0,-0.30626103
1736,C4225356,1,0.63866764
2324,C4225356,0,-0.0065387744
5923,C0013386,1,0.811075
8787,C0013386,1,0.7981635
374403,C0013386,0,-0.022516977
145258,C0013386,0,-0.9161229
79090,C0432072,1,0.040977936
2324,C0432072,0,-0.05004965
1815,C0233477,1,0.9438386
284,C0233477,0,0.017740758
1861,C0013423,1,0.97441924
2324,C0013423,0,-0.004598039
7915,C0752203,1,1.0921848
602,C0752203,0,-0.33590278
7915,C0752205,1,0.9706565
602,C0752205,0,-0.35620347
7915,C0752206,1,1.0172777
602,C0752206,0,-0.36622638
1482,C2931689,1,0.19513138
238,C2931689,0,0.035651702
51053,C1868684,1,0.43028882
602,C1868684,0,-0.43574557
6812,C0393695,1,0.4333251
2324,C0393695,0,-0.00027491502
488,C0393706,0,1.4504443
11284,C0393706,1,1.123414
221037,C0393706,0,0.7845934
2775,C0393706,1,0.77218413
9091,C0393706,1,0.5341257
2979,C0393706,0,0.18124263
10804,C0013575,1,0.8480808
602,C0013575,0,-0.36526197
10913,C1720965,1,1.3558785
284,C1720965,0,-0.07555906
10913,C0406702,1,1.2062382
284,C0406702,0,-0.035139754
3891,C1865951,1,0.024724096
2324,C1865951,0,-0.053386267
2324,C1858302,0,0.0018591549
5317,C1858302,1,-0.08482099
8945,C0265554,1,0.03241417
4311,C0265554,0,0.0012647009
2312,C0086196,1,0.22406113
22891,C0086196,1,0.20262878
64137,C0086196,0,0.007608258
27243,C0086196,0,-0.7293077
1289,C4225429,1,0.53467023
2324,C4225429,0,-0.088458605
1289,C0268335,1,0.5191526
2324,C0268335,0,-0.037675027
1289,C0268336,1,0.47462916
2324,C0268336,0,-0.013572539
1289,C0220679,1,0.50091255
2324,C0220679,0,0.031526674
1289,C4552122,1,0.4588641
2324,C4552122,0,-0.019556187
715,C0268347,1,0.20649408
2324,C0268347,0,0.025733784
6708,C0013902,1,0.936547
2035,C0013902,1,0.09393271
374403,C0013902,0,-0.018799672
28996,C0013902,0,-2.7822728
51626,C0013903,1,0.29009503
284,C0013903,0,0.013738177
1967,C0027654,0,0.17833135
928,C0027654,1,0.14120366
55729,C0027654,1,0.08397723
64137,C0027654,0,-0.04583703
1414,C0158551,1,1.435758
2324,C0158551,0,-0.005457841
701,C0206656,1,0.74525356
284,C0206656,0,0.032043375
5652,C0013949,1,0.2555159
2324,C0013949,0,-0.035624698
617,C0751267,1,1.1580032
4311,C0751267,0,0.03143154
617,C0751268,1,1.123588
4311,C0751268,0,0.077950045
54583,C0149504,1,0.694577
7374,C0149504,0,0.6346711
7051,C0149504,1,0.31857914
875,C0149504,0,0.045661777
285,C0149504,0,0.03796005
10728,C0149504,1,-2.7030914
3547,C0342200,1,0.40861174
2324,C0342200,0,0.012696742
51738,C0011573,1,1.6210428
27185,C0011573,1,1.5466833
2512,C0011573,1,1.4382511
6281,C0011573,1,0.9023845
56990,C0011573,0,0.6463523
1388,C0011573,0,0.0026839625
8560,C0011573,0,-0.22079498
7528,C0011573,0,-0.5050875
2176,C1257963,1,0.5705037
2746,C1257963,1,0.19685389
51614,C1257963,0,0.102799095
28996,C1257963,0,-0.7530606
5296,C0476089,1,1.4297545
8312,C0476089,1,1.3794798
11141,C0476089,0,1.2622488
8204,C0476089,1,1.1790957
7869,C0476089,1,1.0516896
84100,C0476089,0,1.0457435
3219,C0476089,0,0.23577863
64061,C0476089,1,0.067753
6794,C0476089,0,0.019929597
79885,C0476089,0,-0.0009784207
3207,C0476089,1,-0.95263654
7082,C0476089,0,-2.516173
4058,C0014173,0,0.15263323
1952,C0014173,1,-2.1452317
221895,C0206630,1,0.457053
4311,C0206630,0,0.058955833
9064,C0346163,1,0.22497092
9967,C0346163,0,-0.0028083883
326,C0269102,0,2.4031372
7200,C0269102,1,1.6687932
79803,C0269102,0,1.559249
1604,C0269102,1,1.5025483
5618,C0269102,1,1.3397495
59,C0269102,1,1.320126
9611,C0269102,1,1.2814881
687,C0269102,1,1.2504531
3484,C0269102,1,0.94011235
26061,C0269102,0,0.80041337
9742,C0269102,0,0.77999014
1734,C0269102,1,0.76842666
25890,C0269102,1,0.74558425
5999,C0269102,1,0.71523523
54518,C0269102,0,0.61702675
490,C0269102,0,0.55402184
9440,C0269102,1,0.4424048
11128,C0269102,0,0.40521413
8648,C0269102,1,0.32018194
1281,C0269102,0,0.09508713
10154,C0269102,1,0.089137815
10025,C0269102,1,0.0881645
64770,C0269102,0,0.07472913
2322,C0269102,0,0.016371245
7182,C0269102,1,0.015628109
953,C0269102,0,-0.0023545304
152831,C0269102,0,-0.033182994
23428,C0269102,1,-0.0726357
151636,C0269102,0,-0.3280658
8404,C0269102,1,-0.33050296
2125,C0269102,0,-0.89937073
5586,C0269102,0,-1.3056177
4089,C0269102,0,-1.5829892
599,C0269102,0,-4.947072
326,C0014175,0,2.4142215
7200,C0014175,1,1.6738325
79803,C0014175,0,1.5674794
1604,C0014175,1,1.508113
5618,C0014175,1,1.3428907
59,C0014175,1,1.3250424
9611,C0014175,1,1.2844667
687,C0014175,1,1.2543814
3484,C0014175,1,0.9434464
26061,C0014175,0,0.80309963
9742,C0014175,0,0.78414756
1734,C0014175,1,0.7696816
25890,C0014175,1,0.7459424
5999,C0014175,1,0.7159778
54518,C0014175,0,0.6205338
490,C0014175,0,0.55694425
9440,C0014175,1,0.44587037
11128,C0014175,0,0.4072362
8648,C0014175,1,0.31930217
1281,C0014175,0,0.09549655
10154,C0014175,1,0.0903536
10025,C0014175,1,0.087688714
64770,C0014175,0,0.074573055
2322,C0014175,0,0.016682344
7182,C0014175,1,0.015196731
953,C0014175,0,-0.0025375024
152831,C0014175,0,-0.033240736
23428,C0014175,1,-0.07380351
8404,C0014175,1,-0.33060595
151636,C0014175,0,-0.33087346
2125,C0014175,0,-0.90284836
5586,C0014175,0,-1.3102415
4089,C0014175,0,-1.5866625
599,C0014175,0,-4.9623246
4901,C1849394,1,2.144864
2324,C1849394,0,-0.048999727
5897,C0014457,1,0.521145
2324,C0014457,0,0.0043958845
5897,C0014458,1,0.49555528
2324,C0014458,0,-0.024819907
10188,C0341106,1,0.4159949
2324,C0341106,0,0.055667914
3691,C0014527,1,0.71565276
238,C0014527,0,0.030965503
3852,C0079295,1,0.5180965
4311,C0079295,0,0.059516333
3909,C0079297,1,3.3491445
602,C0079297,0,-0.70451045
3691,C0079298,1,0.2787341
11190,C0079298,0,0.028862942
3852,C0079299,1,0.5648318
4311,C0079299,0,0.08484103
3852,C0432316,1,0.4636374
2324,C0432316,0,0.008798101
3852,C1832926,1,0.19384657
4311,C1832926,0,-0.0088854395
3852,C3715082,1,0.61830395
2324,C3715082,0,-0.017099839
2324,C1856934,0,-0.05547908
3691,C1856934,1,-0.29495248
3691,C2608084,1,2.491892
6868,C2608084,0,0.25705925
1832,C1864826,1,0.333268
284,C1864826,0,-0.021854859
23086,C3554367,1,0.08827079
2263,C3554367,0,0.0011155282
4311,C0343110,0,-0.009917682
3868,C0343110,1,-0.010708401
4311,C2931735,0,0.032901242
3868,C2931735,1,-0.20172599
6334,C0014544,1,2.5091724
2911,C0014544,1,2.473459
26047,C0014544,1,2.2963786
