GeneID,diseaseID,label,score
g_116236,d_C0032460,0,0.0595387316345157
g_84179,d_C0032460,0,0.2009333157194422
g_6531,d_C0032460,0,0.2174827483358714
g_26521,d_C0032460,0,0.0696601871313493
g_4331,d_C0032460,0,0.2022059274552149
g_9554,d_C0032460,0,0.0852015630314352
g_6875,d_C0032460,0,0.0798801556223549
g_1036,d_C0011860,1,0.1257605638072249
g_11132,d_C0011860,1,0.1536865356697846
g_26053,d_C0011860,1,0.0781821031503701
g_3087,d_C0011860,1,0.2155633952654971
g_5184,d_C0011860,1,0.141965882885751
g_9559,d_C0011860,1,0.1318001411086622
g_5126,d_C0011860,1,0.4813148076336211
g_83986,d_C0011860,1,0.0887600948856424
g_4535,d_C0011860,1,0.3560724562964822
g_3672,d_C0011860,1,0.1316248348192812
g_2646,d_C0011860,1,0.4003245285097045
g_83795,d_C0011860,1,0.1880493401853052
g_3767,d_C0011860,1,0.3475680094578203
g_5122,d_C0011860,1,0.3269968696056805
g_283455,d_C0011860,1,0.116750590286636
g_4090,d_C0011860,1,0.0690800861677176
g_2784,d_C0011860,1,0.1969425311049153
g_26122,d_C0011860,1,0.1852865119140953
g_3636,d_C0011860,1,0.1655514393089385
g_6344,d_C0011860,1,0.128155757497093
g_23612,d_C0011860,0,0.0182964876024097
g_135398,d_C0011860,0,0.0656299576985436
g_83475,d_C0011860,0,0.2707236907991837
g_92344,d_C0011860,0,0.1806621161598459
g_10538,d_C0011860,0,0.1539169333918142
g_221264,d_C0011860,0,0.1269074262043476
g_6756,d_C0011860,0,0.1546304332695707
g_222658,d_C0011860,0,0.1884332718158221
g_128178,d_C0011860,0,0.1579187371767531
g_79664,d_C0011860,0,0.1478090092706921
g_28,d_C0011860,0,0.1677773343498204
g_149499,d_C0011860,0,0.136190509999776
g_79805,d_C0011860,0,0.1195027955803261
g_57093,d_C0011860,0,0.068913686149882
g_5317,d_C0011860,0,0.0178086096885076
g_2742,d_C0011860,0,0.1463841355343522
g_55116,d_C0011860,0,0.3236694615506396
